%time,AssimLight,BlackScr,CO2air,Cum_irr,EC_drain_PC,EnScr,HumDef,PipeGrow,PipeLow,Rhair,Tair,Tot_PAR,Tot_PAR_Lamps,VentLee,Ventwind,assim_sp,assim_vip,co2_dos,co2_sp,co2_vip,dx_sp,dx_vip,int_blue_sp,int_blue_vip,int_farred_sp,int_farred_vip,int_red_sp,int_red_vip,int_white_sp,int_white_vip,pH_drain_PC,scr_blck_sp,scr_blck_vip,scr_enrg_sp,scr_enrg_vip,t_grow_min_sp,t_grow_min_vip,t_heat_sp,t_heat_vip,t_rail_min_sp,t_rail_min_vip,t_vent_sp,t_ventlee_vip,t_ventwind_vip,water_sup,water_sup_intervals_sp_min,water_sup_intervals_vip_min,window_pos_lee_sp,window_pos_lee_vip
43880.12153, 100,  90,  800,  0.3,  6.0,   0,  2.2,  0.0,  0.0, 87.4, 20.1,  197, 197,   4,   2, 100, 100, 0.0032,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0,  2.0,   65,   65,  4.0,  4.0
43880.12500, 100,  90,  914,  0.3,  6.0,   0,  2.1,  0.0,  0.0, 87.5, 20.0,  197, 197,   4,   2, 100, 100, 0.0029,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0,  2.0,   65,   65,  4.0,  4.0
43880.12847, 100,  90,  874,  0.5,  6.0,   0,  2.3,  0.0,  0.0, 86.9, 20.3,  197, 197,   4,   2, 100, 100, 0.0027,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0,  4.0,   65,   65,  4.0,  4.0
43880.13194, 100,  90,  843,  0.5,  6.0,   0,  2.2,  0.0,  0.0, 87.3, 20.1,  197, 197,   4,   2, 100, 100, 0.0025,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0,  4.0,   65,   65,  4.0,  4.0
43880.13542, 100,  90,  797,  0.5,  6.0,   0,  2.3,  0.0,  0.0, 86.7, 20.3,  197, 197,   4,   2, 100, 100, 0.0024,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0,  4.0,   65,   65,  4.0,  4.0
43880.13889, 100,  90,  905,  0.5,  6.0,   0,  2.3,  0.0,  0.0, 86.6, 20.1,  197, 197,   4,   2, 100, 100, 0.0023,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0,  4.0,   65,   65,  4.0,  4.0
43880.14236, 100,  90,  851,  0.5,  6.0,   0,  2.4,  0.0,  0.0, 85.8, 20.0,  197, 197,   4,   2, 100, 100, 0.0023,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0,  4.0,   65,   65,  4.0,  4.0
43880.14583, 100,  90,  805,  0.5,  6.0,   0,  2.4,  0.0,  0.0, 85.9, 20.1,  197, 197,   4,   2, 100, 100, 0.0022,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0,  4.0,   65,   65,  4.0,  4.0
43880.14931, 100,  90,  843,  0.5,  6.0,   0,  2.5,  0.0,  0.0, 85.5, 20.1,  197, 197,   4,   2, 100, 100, 0.0025,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0,  4.0,   65,   65,  4.0,  4.0
43880.15278, 100,  90,  885,  0.5,  6.0,   0,  2.5,  0.0,  0.0, 85.8, 20.0,  197, 197,   4,   2, 100, 100, 0.0027,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0,  4.0,   65,   65,  4.0,  4.0
43880.15625, 100,  90,  824,  0.5,  6.0,   0,  2.5,  0.0,  0.0, 85.7, 19.9,  197, 197,   4,   2, 100, 100, 0.0029,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0,  4.0,   65,   65,  4.0,  4.0
43880.15972, 100,  90,  802,  0.5,  6.0,   0,  2.4,  0.0,  0.0, 86.0, 20.0,  197, 197,   4,   2, 100, 100, 0.0030,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0,  4.0,   65,   65,  4.0,  4.0
43880.16319, 100,  90,  887,  0.5,  6.0,   0,  2.3,  0.0,  0.0, 86.4, 19.9,  197, 197,   4,   1, 100, 100, 0.0032,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0,  4.0,   65,   65,  4.0,  4.0
43880.16667, 100,  90,  832,  0.5,  6.0,   0,  2.3,  0.0,  0.0, 86.4, 19.7,  197, 197,   4,   2, 100, 100, 0.0033,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0,  4.0,   65,   65,  4.0,  4.0
43880.17014, 100,  90,  821,  0.5,  6.0,   0,  2.1,  0.0,  0.0, 87.9, 19.8,  197, 197,   4,   2, 100, 100, 0.0031,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0,  4.0,   65,   65,  4.0,  4.0
43880.17361, 100,  90,  876,  0.8,  6.0,   0,  2.3,  0.0,  0.0, 86.6, 19.6,  197, 197,   4,   2, 100, 100, 0.0030,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0,  6.0,   65,   65,  4.0,  4.0
43880.17708, 100,  90,  820,  0.8,  6.0,   0,  2.1,  0.0,  0.0, 87.5, 19.6,  197, 197,   4,   2, 100, 100, 0.0028,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0,  6.0,   65,   65,  4.0,  4.0
43880.18056, 100,  90,  822,  0.8,  6.0,   0,  2.1,  0.0,  0.0, 87.6, 19.6,  197, 197,   4,   2, 100, 100, 0.0028,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0,  6.0,   65,   65,  4.0,  4.0
43880.18403, 100,  90,  849,  0.8,  6.0,   0,  1.9,  0.0,  0.0, 88.4, 19.3,  197, 197,   4,   2, 100, 100, 0.0029,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0,  6.0,   65,   65,  4.0,  4.0
43880.18750, 100,  90,  813,  0.8,  6.0,   0,  1.7,  0.0,  0.0, 89.4, 19.2,  197, 197,   4,   2, 100, 100, 0.0029,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0,  6.0,   65,   65,  4.0,  4.0
43880.19097, 100,  90,  856,  0.8,  6.0,   0,  1.8,  0.0,  0.0, 88.8, 19.2,  197, 197,   4,   2, 100, 100, 0.0031,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0,  6.0,   65,   65,  4.0,  4.0
43880.19444, 100,  90,  908,  0.8,  6.0,   0,  1.8,  0.0,  0.0, 88.8, 19.3,  197, 197,   4,   2, 100, 100, 0.0033,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0,  6.0,   65,   65,  4.0,  4.0
43880.19792, 100,  90,  832,  0.8,  6.0,   0,  1.9,  0.0,  0.0, 88.4, 19.1,  197, 197,   4,   2, 100, 100, 0.0034,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0,  6.0,   65,   65,  4.0,  4.0
43880.20139, 100,  90,  816,  0.8,  6.0,   0,  2.0,  0.0,  0.0, 88.0, 19.1,  197, 197,   4,   2, 100, 100, 0.0034,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0,  6.0,   65,   65,  4.0,  4.0
43880.20486, 100,  90,  805,  0.8,  6.0,   0,  1.9,  0.0,  0.0, 88.3, 19.2,  197, 197,   4,   2, 100, 100, 0.0033,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0,  6.0,   65,   65,  4.0,  4.0
43880.20833, 100,  90,  895,  0.8,  6.0,   0,  1.8,  0.0,  0.0, 88.9, 19.2,  197, 197,   4,   2, 100, 100, 0.0033,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0,  6.0,   65,   65,  4.0,  4.0
43880.21181, 100,  90,  871,  0.8,  6.0,   0,  1.8,  0.0,  0.0, 89.1, 19.0,  197, 197,   0,   0, 100, 100, 0.0027,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0,  6.0,   65,   65,  4.0,  4.0
43880.21528, 100,  90,  869,  0.8,  6.0,   0,  1.8,  0.0,  0.0, 88.9, 19.0,  197, 197,   4,   2, 100, 100, 0.0021,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0,  6.0,   65,   65,  4.0,  4.0
43880.21875, 100,  90,  827,  1.1,  6.0,   0,  1.8,  0.0,  0.0, 88.9, 19.1,  197, 197,   4,   2, 100, 100, 0.0015,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0,  8.0,   65,   65,  4.0,  4.0
43880.22222, 100,  90,  781,  1.1,  6.0,   0,  1.8,  0.0,  0.0, 88.7, 18.9,  197, 197,   4,   1, 100, 100, 0.0024,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0,  8.0,   65,   65,  4.0,  4.0
43880.22569, 100,  90,  876,  1.1,  6.0,   0,  1.6,  0.0,  0.0, 89.8, 18.8,  197, 197,   4,   2, 100, 100, 0.0032,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0,  8.0,   65,   65,  4.0,  4.0
43880.22917, 100,  90,  872,  1.1,  6.0,   0,  1.8,  0.0,  0.0, 89.0, 18.9,  197, 197,   4,   2, 100, 100, 0.0041,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0,  8.0,   65,   65,  4.0,  4.0
43880.23264, 100,  90,  852,  1.1,  6.1,   0,  2.0,  0.0,  0.0, 87.6, 18.9,  197, 197,   4,   2, 100, 100, 0.0037,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0,  8.0,   65,   65,  4.0,  4.0
43880.23611, 100,  90,  806,  1.1,  6.1,   0,  2.0,  0.0,  0.0, 88.0, 19.0,  197, 197,   4,   2, 100, 100, 0.0033,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0,  8.0,   65,   65,  4.0,  4.0
43880.23958, 100,  90,  810,  1.1,  6.1,   0,  2.1,  0.0,  0.0, 87.3, 18.9,  197, 197,   4,   2, 100, 100, 0.0029,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0,  8.0,   65,   65,  4.0,  4.0
43880.24306, 100,  90,  954,  1.1,  6.1,   0,  2.1,  0.0,  0.0, 87.2, 19.0,  197, 197,   4,   2, 100, 100, 0.0025,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0,  8.0,   65,   65,  4.0,  4.0
43880.24653, 100,  90,  874,  1.1,  6.1,   0,  1.9,  0.0,  0.0, 88.4, 18.9,  197, 197,   4,   2, 100, 100, 0.0022,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0,  8.0,   65,   65,  4.0,  4.0
43880.25000, 100,  90,  803,  1.1,  6.1,   0,  1.9,  0.0,  0.0, 88.2, 18.8,  197, 197,   4,   2, 100, 100, 0.0019,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0,  8.0,   65,   65,  4.0,  4.0
43880.25347, 100,  90,  813,  1.1,  6.1,   0,  1.9,  0.0,  0.0, 88.5, 18.9,  197, 197,   4,   2, 100, 100, 0.0027,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0,  8.0,   65,   65,  4.0,  4.0
43880.25694, 100,  90,  927,  1.1,  6.1,   0,  2.0,  0.0,  0.0, 87.6, 18.8,  197, 197,   4,   2, 100, 100, 0.0036,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0,  8.0,   65,   65,  4.0,  4.0
43880.26042, 100,  90,  881,  1.1,  6.1,   0,  1.9,  0.0,  0.0, 87.9, 18.7,  197, 197,   4,   2, 100, 100, 0.0044,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0,  8.0,   65,   65,  4.0,  4.0
43880.26389, 100,  90,  824,  1.3,  6.1,   0,  1.9,  0.0,  0.0, 88.0, 18.5,  197, 197,   4,   2, 100, 100, 0.0040,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0, 10.0,   65,   65,  4.0,  4.0
43880.26736, 100,  90,  809,  1.3,  6.0,   0,  1.9,  0.0,  0.0, 88.0, 18.8,  197, 197,   4,   2, 100, 100, 0.0036,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0, 10.0,   65,   65,  4.0,  4.0
43880.27083, 100,  90,  921,  1.3,  5.8,   0,  1.8,  0.0,  0.0, 88.9, 18.8,  197, 197,   4,   2, 100, 100, 0.0032,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0, 10.0,   65,   65,  4.0,  4.0
43880.27431, 100,  90,  893,  1.3,  5.8,   0,  1.9,  0.0,  0.0, 88.0, 18.6,  197, 197,   4,   2, 100, 100, 0.0026,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0, 10.0,   65,   65,  4.0,  4.0
43880.27778, 100,  90,  865,  1.3,  5.8,   0,  1.9,  0.0,  0.0, 88.5, 18.8,  197, 197,   4,   2, 100, 100, 0.0020,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0, 10.0,   65,   65,  4.0,  4.0
43880.28125, 100,  90,  812,  1.3,  5.8,   0,  1.9,  0.0,  0.0, 88.3, 18.8,  197, 197,   4,   2, 100, 100, 0.0014,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0, 10.0,   65,   65,  4.0,  4.0
43880.28472, 100,  90,  822,  1.3,  5.9,   0,  1.8,  0.0,  0.0, 88.5, 18.6,  197, 197,   4,   2, 100, 100, 0.0021,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0, 10.0,   65,   65,  4.0,  4.0
43880.28819, 100,  90,  894,  1.3,  5.9,   0,  1.8,  0.0,  0.0, 89.1, 18.8,  197, 197,   4,   2, 100, 100, 0.0028,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0, 10.0,   65,   65,  4.0,  4.0
43880.29167, 100,  90,  867,  1.3,  5.9,   0,  1.9,  0.0,  0.0, 88.0, 18.8,  197, 197,   4,   2, 100, 100, 0.0034,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0, 10.0,   65,   65,  4.0,  4.0
43880.29514, 100,  90,  815,  1.3,  5.9,   0,  1.8,  0.0,  0.0, 88.4, 18.6,  197, 197,   4,   2, 100, 100, 0.0031,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0, 10.0,   65,   65,  4.0,  4.0
43880.29861, 100,  90,  821,  1.3,  5.9,   0,  2.0,  0.0,  0.0, 87.4, 18.7,  197, 197,   4,   2, 100, 100, 0.0028,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0, 10.0,   65,   65,  4.0,  4.0
43880.30208, 100,  90,  810,  1.3,  5.9,   0,  1.8,  0.0,  0.0, 88.5, 18.6,  197, 197,   4,   2, 100, 100, 0.0024,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0, 10.0,   65,   65,  4.0,  4.0
43880.30556, 100,  90,  896,  1.3,  5.9,   0,  1.9,  0.0,  0.0, 87.8, 18.7,  197, 197,   4,   2, 100, 100, 0.0029,  800,  800,  2.7,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 21.0, 21.0, 21.0, 10.0,   65,   65,  4.0,  4.0
43880.30903, 100,  90,  916,  1.6,  5.9,   0,  1.9,  0.0,  0.0, 88.1, 18.6,  197, 197,   4,   2, 100, 100, 0.0033,  800,  800,  2.8,  2.7, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 18.5, 18.0,  NaN,  0.0, 21.4, 21.0, 21.0, 12.0,   65,   65,  4.0,  4.0
43880.31250, 100,  90,  861,  1.6,  5.7,   0,  1.8,  0.0, 33.3, 88.8, 18.5,  197, 197,   4,   2, 100, 100, 0.0038,  800,  800,  2.9,  2.9, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.5,  90,  90, NaN,   0,  NaN,  0.0, 19.0, 19.0,  NaN,  0.0, 21.7, 21.7, 21.7, 12.0,   65,   65,  4.0,  4.0
43880.31597, 100,  90,  837,  1.6,  5.7,   0,  1.8,  0.0, 39.6, 88.9, 18.6,  197, 197,   4,   2, 100, 100, 0.0032,  800,  800,  2.9,  2.9, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.4,  90,  90, NaN,   0,  NaN,  0.0, 19.5, 19.0,  NaN,  0.0, 22.1, 21.7, 21.7, 12.0,   65,   65,  4.0,  4.0
43880.31944, 100,  90,  761,  1.6,  5.7,   0,  1.4,  0.0, 40.5, 91.1, 18.8,  197, 197,   4,   2, 100, 100, 0.0025,  800,  800,  3.0,  3.0, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.4,  90,  90, NaN,   0,  NaN,  0.0, 20.0, 20.0,  NaN,  0.0, 22.4, 22.4, 22.4, 12.0,   65,   65,  4.0,  4.0
43880.32292, 100,  90,  894,  1.6,  5.7,   0,  1.6,  0.0, 48.7, 90.3, 19.0,  197, 197,   4,   2, 100, 100, 0.0019,  800,  800,  3.1,  3.0, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.4,  90,  90, NaN,   0,  NaN,  0.0, 20.5, 20.0,  NaN,  0.0, 22.8, 22.4, 22.4, 12.0,   58,   65,  4.0,  4.0
43880.32639, 100,  90,  858,  1.6,  5.7,   0,  1.7, 37.1, 51.0, 89.9, 19.4,  197, 197,   4,   2, 100, 100, 0.0020,  800,  800,  3.2,  3.2, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.4,  90,  90, NaN,   0,  NaN,  0.0, 21.0, 21.0,  NaN,  0.0, 23.1, 23.1, 23.1, 12.0,   50,   50,  4.0,  4.0
43880.32986, 100,  90,  826,  1.6,  5.7,   0,  1.8, 37.7, 53.9, 89.9, 20.1,  197, 197,   4,   2, 100, 100, 0.0022,  800,  800,  3.2,  3.2, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.4,  90,  90, NaN,   0,  NaN,  0.0, 21.2, 21.0,  NaN,  0.0, 23.4, 23.1, 23.1, 12.0,   50,   50,  4.0,  4.0
43880.33333, 100,  90,  824,  1.6,  5.7,   0,  2.0, 37.9, 53.7, 88.7, 20.9,  197, 197,   4,   2, 100, 100, 0.0023,  800,  800,  3.3,  3.3, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.4,  90,  90, NaN,   0,  NaN,  0.0, 21.5, 21.5,  NaN,  0.0, 23.6, 23.6, 23.6, 12.0,   50,   50,  4.0,  4.0
43880.33681, 100,  90,  840,  1.6,  5.7,   0,  2.0, 36.8, 52.0, 88.9, 21.1,  198, 197,   4,   2, 100, 100, 0.0025,  800,  800,  3.3,  3.3, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.4,  90,  90, NaN,   0,  NaN,  0.0, 21.5, 21.5,  NaN,  0.0, 23.8, 23.6, 23.6, 12.0,   50,   50,  4.0,  4.0
43880.34028, 100,  90,  800,  1.6,  5.7,   0,  2.2,  0.0, 50.1, 88.2, 21.5,  198, 197,   4,   2, 100, 100, 0.0027,  800,  800,  3.3,  3.3, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.4,  90,  90, NaN,   0,  NaN,  0.0, 21.5, 21.5,  NaN,  0.0, 23.9, 23.9, 23.9, 12.0,   50,   50,  4.0,  4.0
43880.34375, 100,  90,  832,  1.8,  5.7,   0,  2.1,  0.0, 48.2, 88.8, 21.6,  198, 197,   4,   2, 100, 100, 0.0030,  800,  800,  3.3,  3.3, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 5.4,  85,  90, NaN,   0,  NaN,  0.0, 21.5, 21.5,  NaN,  0.0, 24.1, 23.9, 23.9, 14.0,   50,   50,  4.0,  4.0
