time,AssimLight,BlackScr,CO2air,Cum_irr,EC_drain_PC,EnScr,HumDef,PipeGrow,PipeLow,Rhair,Tair,Tot_PAR,Tot_PAR_Lamps,VentLee,Ventwind,assim_sp,assim_vip,co2_dos,co2_sp,co2_vip,dx_sp,dx_vip,int_blue_sp,int_blue_vip,int_farred_sp,int_farred_vip,int_red_sp,int_red_vip,int_white_sp,int_white_vip,pH_drain_PC,scr_blck_sp,scr_blck_vip,scr_enrg_sp,scr_enrg_vip,t_grow_min_sp,t_grow_min_vip,t_heat_sp,t_heat_vip,t_rail_min_sp,t_rail_min_vip,t_vent_sp,t_ventlee_vip,t_ventwind_vip,water_sup,water_sup_intervals_sp_min,water_sup_intervals_vip_min,window_pos_lee_sp,window_pos_lee_vip
43894.20486,100,95,484.9999999,0.78,5.42,0,1.420000008,35.6,27.80000002,91.89999995,20.3,197,186,25.59999982,12.59999992,100,100,0,387.0000036,387.0000027,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.16,95,95,0,0,35,35,20.5,20.5,16.00000003,16.00000003,30,30,30,6,60,60,25.99999973,25.9999998
43894.20833,100,95,481.9999997,0.780000026,5.42,0,1.660000017,35.49999999,28.4,90.49999992,20.30000002,197,186,20.29999796,10.29999896,100,100,3.44E-07,493,467.0000026,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.16,95,95,0,0,35,35,20.5,20.5,17,17,30,30,30,6.000000201,60,60,18,19.9999998
43894.21181,100,95,479.0000004,1.039999965,5.42,0,1.829999977,35.40000001,28.4,89.70000011,20.49999997,197,186,2.72E-06,1.38E-06,100,100,0.001792915,493,492.9999965,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.16,95,95,0,0,35,35,20.5,20.5,17,17,30,30,30,7.999999732,60,60,18,18.00000027
43894.21528,100,95,627.99999,1.04,5.400000001,0,1.450000025,35.10000002,27.70000005,91.89999985,20.69999999,197,186,19.59999869,9.599999356,100,100,0.003585657,546.9999964,467.0000017,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.16,95,95,0,0,35,35,20.5,20.5,17,17,30,30,30,8,60,60,14.00000027,19.99999987
43894.21875,100,95,672,1.04,5.42,0,1.31,35,27.6,92.6,20.5,197,186,14.2,9.6,100,100,0.005378063,547,547,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.17,95,95,0,0,35,35,20.5,20.5,17,17,30,30,30,8,60,60,14,14
43894.22222,100,95,647.9999976,1.04,5.400000001,0,1.300000003,34.8,27.09999997,92.59999999,20.40000001,197,186,17.6,7.300000087,100,100,0.003664195,491,491,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.160000001,95,95,0,0,35,35,20.5,20.5,15,15,30,30,30,8,60,60,18,18
43894.22569,100,95,612.0000048,1.04,5.409999999,0,1.339999995,34.8,26.70000005,92.50000001,20.59999997,197,186,17.6,8.599999826,100,100,0.00194999,491,491,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.169999999,95,95,0,0,35,35,20.5,20.5,15,15,30,30,30,8,60,60,18,18
43894.22917,100,95,579.0000033,1.04,5.41,0,1.359999998,34.60000002,26.40000003,92.30000002,20.40000002,197,186,21.5999996,10.5999998,100,100,0.000235785,443.0000048,443.0000048,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.17,95,95,0,0,35,35,20.5,20.5,15,15,30,30,30,8,60,60,21.9999996,21.9999996
43894.23264,100,95,562.0000006,1.04,5.41,0,1.399999999,34.6,25.90000002,92.10000001,20.5,197,186,20.30000004,10.30000001,100,100,0.000157083,468.9999991,468.9999991,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.17,95,95,0,0,35,35,20.5,20.5,15,15,30,30,30,8,60,60,20.00000007,20.00000007
43894.23611,100,95,547.9999991,1.04,5.42,0,1.419999999,34.5,25.59999999,92,20.49999999,197,186,20.30000001,10.3,100,100,7.85E-05,453,468.9999995,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.17,95,95,0,0,35,35,20.5,20.5,15,15,30,30,30,8,60,60,21,20.00000003
43894.23958,100,95,521.999999,1.04,5.420000001,0,1.38000001,34.4,25.30000009,92.09999994,20.29999999,197,186,20.6000005,10.30000023,100,100,3.92E-08,452.9999963,452.9999936,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.17,95,95,0,0,35,35,20.5,20.5,15,15,30,30,30,8,60,60,21.0000003,21.0000005
43894.24306,100,95,512.0000013,1.04,5.429999999,0,1.479999987,34.4,26.19999988,91.50000008,20.20000001,197,186,25.59999933,12.59999969,100,100,0.000165011,416.000005,389.0000086,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.17,95,95,0,0,35,35,20.5,20.5,15,15,30,30,30,8,60,60,23.9999996,25.99999933
43894.24653,100,95,506.0000004,1.04,5.439999999,0,1.759999981,34.49999999,28.79999983,89.70000012,19.90000002,197,186,24.20000009,12.6,100,100,0.000330005,416,415.9999982,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.17,95,95,0,0,35,35,20.5,20.5,15,15,30,30,30,8,60,60,24,24.00000013
43894.25,100,95,492,1.04,5.43,0,1.69,34.6,34.9,90.3,20.2,197,186,18.2,9.3,100,100,0.000495181,496,496,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.17,95,95,0,0,35,35,20.5,20.5,15,15,30,30,30,8,60,60,18,18
43894.25347,100,95,632.9999966,1.3,5.459999999,0,1.609999993,34.90000001,34.39999993,90.90000005,20.50000002,197,186,19.6,9.6,100,100,0.002549934,467.0000087,467,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.170000001,95,95,0,0,35,35,20.5,20.5,15,15,30,30,30,10,60,60,19.99999933,20
43894.25694,100,95,583.0000067,1.3,5.440000003,0,1.500000015,35.09999997,33.40000013,91.69999989,20.79999996,197,186,19.6,9.6,100,100,0.004604868,596.9999826,467,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.179999999,95,95,0,0,35,35,20.5,20.5,15,15,30,30,30,10,60,60,10.00000134,20
43894.26042,100,95,565.0000018,1.3,5.459999998,0,1.589999991,35.49999996,32.60000008,91.20000005,20.8,197,186,10.20000095,5.300000433,100,100,0.006659803,597,596.9999869,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.170000001,95,95,0,0,35,35,20.5,20.5,15,15,30,30,30,10,60,60,10,10.00000101
43894.26389,100,95,748.9999938,1.3,5.46,0,1.59,35.69999999,1.09E-06,91.2,20.8,197,186,16.59999979,8.099999906,100,100,0.00572643,483.0000038,512.0000028,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.189999999,95,95,0,0,35,35,20.5,20.5,15,15,30,30,30,10,60,60,18.9999997,16.99999977
43894.26736,100,95,677.9999998,1.3,5.42,0,1.409999996,35.5,0,92.20000002,20.8,197,186,18.60000017,9.100000084,100,100,0.00479277,485.0000015,484.9999976,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.189999999,95,95,0,0,35,35,20.5,20.5,15.00000007,15.00000007,30,30,30,10,60.0000342,60,18.99999987,19.00000017
43894.27083,100,95,672.9999953,1.3,5.420000001,0,1.280000011,35.4,0,92.89999993,20.79999998,197,186,23.59999916,11.59999962,100,100,0.003859043,531,413.0000119,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.169999999,95,95,0,0,35,35,20.5,20.5,17,17,30,30,30,10,1080,60.00010259,15,23.99999909
43894.27431,100,95,626.0000063,1.3,5.429999999,0,1.389999985,35.4,0,92.20000009,20.60000003,197,186,15.20000113,7.80000051,100,100,0.002572718,531,530.9999842,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.160000001,95,95,0,0,35,35,20.5,20.5,17,17,30,30,30,10,1080,1079.999863,15,15.00000121
43894.27778,100,95,600.0000017,1.3,5.459999998,0,1.419999998,35.10000002,0,92.10000001,20.69999999,197,186,15.2,7.8,100,100,0.001286359,531,531,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.140000001,95,95,0,0,35,35,20.5,20.5,16.00000007,16.00000007,30,30,30,10,1080,1080,15,15
43894.28125,100,95,585,1.3,5.47,0,1.35,35.2,0,92.4,20.6,197,186,25.6,12.6,100,100,1.24E-07,387,387,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.14,95,95,0,0,35,35,20.5,20.5,16,16,30,30,30,10,1080,1080,26,26
43894.28472,100,95,563.9999998,1.3,5.480000001,15.00000131,1.320000002,34.9,0,92.59999999,20.59999999,197,186,25.59999957,12.59999981,100,100,0,484,387.0000065,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.129999999,95,95,45.00000134,15.00000335,35,35,20.5,20.5,0,0,30,30,30,10,1080,1080,19,25.99999953
43894.28819,100,95,561.0000004,1.3,5.499999997,34.59999737,1.349999996,34.9,0,92.40000003,20.50000001,197.0315157,186,19.20000086,9.800000376,100,100,0,484,483.999987,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.120000001,95,95,64.99999732,64.99999329,35,35,20.5,20.5,0,0,30,30,30,10,1080,1080,19,19.00000094
43894.29167,100,95,540.0000021,1.3,5.509999999,84.59999497,1.489999986,34.80000001,0,91.50000009,20.30000002,197,186,16.2000003,8.300000151,100,100,0,387.0000098,519.9999964,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.12,95,95,99.99999648,99.99999648,35,35,20.5,20.5,0,0,30,30,30,10,1080,1080,25.9999993,16.0000003
43894.29514,100,95,529.0000004,1.3,5.51,99.99999948,2.029999982,34.9,0,88.70000009,20.69999999,197,186,25.59999968,12.59999986,100,100,0,387,387.0000045,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.12,95,95,100,100,35,35,20.5,20.5,0,0,30,30,30,10,1080,1080,26,25.99999966
43894.29861,100,95,512.9999995,1.3,5.54,100,1.549999995,34.7,0,91.40000003,20.80000001,197,186,20.1999997,10.29999985,100,100,0,467.000004,467.000004,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.1,95,95,100,100,35,35,20.6,20.6,5.03E-07,5.03E-07,30,30,30,10,1080,1080,19.9999997,19.9999997
43894.30208,100,95,497.000017,1.3,5.539999997,100,1.409999992,34.70000001,0,92.30000005,21.10000001,197.025875,186,11.20000084,5.800000382,100,100,5.96E-07,586.99999,586.9999879,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.1,95,95,100,100,35,35,20.60000001,20.6,15,14.99999849,30,30,30,10,1080,1080,11.0000007,11.00000091
43894.30556,100,95,665.9999773,1.3,5.510000004,100,1.330000011,34.79999999,0,92.79999993,21.19999999,197.077625,186,19.59999887,9.59999949,100,100,0.003106999,488.0000133,467.0000161,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.1,95,95,100,100,35,35,20.69999999,20.6,15,2.01E-06,30,30,30,10,1080,1080,17.99999906,19.99999879
43894.30903,100,78.30000112,754.999994,1.3,5.539999998,100,1.260000005,34.8,0,93.29999997,21.49999998,197.523485,186,16.20000023,8.300000087,100,100,0.006213699,515.9999981,515.9999967,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.1,78.30000112,78.30000112,100,100,35,35,20.7,20.69999999,15,14.99999899,30,30,30,10,1080,1080,16.00000013,16.00000027
43894.3125,100,68.3,707,1.3,5.52,100,1.37,34.8,0,92.7,21.5,198.3639725,186,16.2,8.3,100,100,0.009319846,516,516,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.1,11.5,36.6,100,100,35,35,20.8,20.7,15,15,30,30,30,10,1080,1080,16,16
43894.31597,100,45.2999998,707.9999989,1.3,5.51,100,1.399999989,34.8,0,92.60000005,21.59999999,200.1278376,186,16.20000003,8.3,100,100,0.006652645,515.9999991,515.9999991,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.09,0,0,100,100,35,35,20.8,20.8,15,15,30,30,30,10,1080,1080,16.00000007,16.00000007
43894.31944,100,42.3000004,692.0000021,1.3,5.51,100,1.230000023,34.8,0,93.39999989,21.40000003,201.3909498,186,16.59999995,8.3,100,100,0.003984891,503.0000017,503.0000017,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.09,0,0,100,100,35,35,20.8,20.8,15,15,30,30,30,10,1080,1080,16.99999987,16.99999987
43894.32292,100,39.3000003,668.0000024,1.3,5.519999999,100,1.200000003,34.89999999,0,93.59999998,21.49999999,204.3783197,186,16.6,8.3,100,100,0.001317136,503,503,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.080000001,0,0,100,100,35,35,20.89999999,20.89999999,15,15,30,30,30,10,1080,1080,17,17
43894.32639,100,9.300001006,662.0000002,1.3,5.52,100,1.120000003,34.9,0,94.09999998,21.69999999,210.9737222,186,16.6,8.3,100,100,0.000892034,503,503,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.08,0,0,100,100,35,35,20.9,20.9,15,15,30,30,30,10,1080,1080,17,17
43894.32986,100,0,646.9999994,1.3,5.52,100,1.09,34.99999999,0,94.2,21.50000001,216.8750003,186,16.6,8.3,100,100,0.000467146,507,507,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.079999999,0,0,100,100,35,35,20.9,20.9,15,15,30,30,30,10,1080,1080,17,17
43894.33333,100,0,629.9999971,1.3,5.53,99.9999999,1.079999996,34.8,0,94.30000002,21.69999999,225.1250009,186,16.6,8.3,100,100,4.23E-05,507,507,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.06,0,0,99.9999999,99.9999999,35,35,21,21,15,15,30,30,30,10,1080,1080,17,17
43894.33681,100,0,601.0000039,1.3,5.53,99.00000013,1.040000005,34.8,0,94.49999997,21.60000001,234.2487488,186,16.6,8.3,100,100,2.82E-05,507,507,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.06,0,0,99.00000013,99.00000013,35,35,21,21,15,15,30,30,30,10,1080,1080,17,17
43894.34028,100,0,573.0000019,1.3,5.520000001,99,1.129999994,34.8,0,94.10000003,21.79999999,232.3675001,186,16.6,8.3,100,100,1.41E-05,508.9999999,508.9999999,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.06,0,0,99,99,35,35,21.09999999,21.09999999,15,15,30,30,30,10,1080,1080,17,17
43894.34375,100,0,567,1.3,5.51,98,1.18,34.6,0,93.7,21.5,243.055,186,16.6,8.3,100,100,1.35E-09,509,509,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.06,0,0,98,98,35,35,21.1,21.1,15,15,30,30,30,10,1080,1080,17,17
43894.34722,100,0,545.0000009,1.3,5.509999999,97.99999993,1.350000006,34.60000001,0,92.79999997,21.50000001,283.4475006,186,16.60000007,8.30000002,100,100,0,508.9999994,508.9999994,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.059999999,0,0,97.99999993,97.99999993,35,35,21.10000001,21.10000001,15,15,30,30,30,10,1080,1080,17.00000007,17.00000007
43894.35069,100,0,558.9999981,1.3,5.500000001,97.00000013,1.439999988,34.69999999,0,92.40000005,21.59999999,292.4449988,186,17.59999987,8.59999996,100,100,0,500.0000012,500.0000012,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.050000001,0,0,97.00000013,97.00000013,35,35,21.19999999,21.19999999,15,15,30,30,30,10,1080,1080,17.99999987,17.99999987
43894.35417,100,0,526.0000033,1.3,5.490000001,97,1.519999992,34.50000002,0,91.90000005,21.50000001,293.2024999,186,17.6,8.6,100,100,0,500,500,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.05,0,0,97,97,35,35,21.29999999,21.2,15,15,30,30,30,10,30.00010561,1080,18,18
43894.35764,100,0,504.0000007,1.3,5.519999999,87.00000034,1.559999999,34.4,0,91.60000001,21.30000001,282.2925004,186,17.6,8.6,100,100,0.00063382,500,500,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.04,0,0,77.00000067,77.00000067,35,35,21.3,21.3,14.00000003,14.00000003,30,30,30,10,30,30.0000352,18,18
43894.36111,100,0,503.0000035,1.56,5.52,76.99999956,1.870000002,34.30000001,24.80000058,89.59999998,20.69999999,330.6412502,186,16.3,8.3,100,100,0.0012677,516,516,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.04,0,0,0,26.99999909,35,35,21.3,21.3,13,13,30,30,30,12,30,30,16,16
43894.36458,100,0,608.000002,1.56,5.52,63.9999997,1.929999969,34.50000003,42.00000018,89.00000018,20.30000001,336.0200014,186,16.29999929,8.299999648,100,100,0.001901728,516.0000084,516.0000084,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.03,0,0,0,0,35,35,21.4,21.4,12.9999997,12.9999999,30,30,30,12,30,30,15.99999839,15.9999993
43894.36806,100,0,627.9999973,1.56,5.52,61.0000004,1.620000042,34.79999996,43.79999976,90.79999976,20.39999999,350.3974981,186,9.200000952,4.800000469,100,100,0.00330057,599.9999887,599.9999887,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.03,0,0,0,0,35,35,21.4,21.4,10.0000004,12.00000013,30,30,30,12,30,30,2.15E-06,9.000000939
43894.37153,100,0,595.0000022,1.56,5.52,58.0000002,1.550000005,35.19999997,42.10000011,91.49999995,20.99999996,316.2725023,186,6.17E-07,3.22E-07,100,100,0.004699485,600,600,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.03,0,0,0,0,35,35,21.4,21.4,9.000000067,9.000000201,30,30,30,12,30,30,0,6.03E-07
43894.375,100,0,631,1.56,5.52,55,1.56,35.7,41.2,91.7,21.5,339.3125,186,0,0,100,100,0.006098282,600,600,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.03,0,0,0,0,35,35,21.5,21.5,0,0,30,30,30,12,30,30,0,0
43894.37847,100,0,786.0000005,1.560000017,5.510000001,51.99999799,1.630000004,35.49999997,40.09999993,91.39999999,21.60000002,288.350004,186,0,0,100,100,0.006271194,600,600,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.03,0,0,0,0,34.99999993,34.99999993,21.5,21.5,5.36E-07,5.36E-07,30,30,30,12.00000013,30,30,0,0
43894.38194,100,0,793.9999989,1.819999965,5.519999999,22.00000402,1.689999992,35.10000005,39.00000015,91.20000003,21.89999996,351.9799909,186,0,0,100,100,0.006443989,600,600,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.03,0,0,0,0,34.00000013,34.00000013,21.5,21.5,7.999998927,7.999998927,30,30,30,13.99999973,30,30,0,0
43894.38542,100,0,775.0000019,1.82,5.310000021,2.21E-06,2.359999933,34.1000001,3.92E-06,88.2000003,22.59999993,372.4999979,186,0,0,100,100,0.006616783,600,600,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.059999997,0,0,0,0,34.9999999,34.9999999,21.5,21.5,8.05E-07,8.05E-07,30,30,30,14,30,30,0,0
43894.38889,100,0,755.0000007,1.82,5.329999999,0,2.549999994,34.39999999,0,87.40000003,22.79999999,364.5000003,186,7.599999745,3.599999879,100,100,0.004411271,545.0000018,600,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.040000001,0,0,0,0,35,35,21.5,21.5,0,0,30,30,30,14,30,30,13.99999953,7.999999732
43894.39236,100,0,707.9999985,1.82,5.34,0,2.16,34.70000001,0,89.19999999,22.59999999,371.5000011,186,13.59999992,6.599999973,100,100,0.002205529,551.0000013,551.0000013,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.03,0,0,0,0,35,35,21.5,21.5,0,0,30,30,30,14,30,30,13.9999999,13.9999999
43894.39583,100,0,661.9999966,1.82,5.350000001,0,2.169999975,35.10000003,0,89.00000013,22.30000001,403.0000057,186,11.20000054,5.800000231,100,100,2.12E-07,590.9999918,590.9999918,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.029999999,0,0,0,0,35,35,21.5,21.5,0,0,30,30,30,14,30,30,11.0000006,11.0000006
43894.39931,100,0,628.0000046,1.82,5.359999999,0,1.920000034,35.39999996,0,90.29999983,22.39999999,459.9999924,186,16.59999928,8.099999692,100,100,0,509.000011,509.000011,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.020000001,0,0,0,0,35,35,21.5,21.5,0,0,30,30,30,14,30,30,16.9999992,16.9999992
43894.40278,100,0,576.0000035,2.079999983,5.250000007,0,2.119999987,35.00000003,0,89.30000007,22.4,489.999998,186,5.200000764,2.700000362,100,100,0,599.9999939,599.9999939,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.049999998,0,0,0,0,34.00000007,34.00000007,21.5,21.5,0,0,30,30,30,15.99999987,30,30,8.000000603,5.000000805
43894.40625,100,0,659,2.08,5.25,0,2.91,34.1,0,85.9,23.1,495.5,186,7.6,3.6,100,100,2.19E-08,600,600,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.06,0,0,0,0,34,34,21.5,21.5,0,0,30,30,30,16,30,30,8,8
43894.40972,100,0,729.9999963,2.08,5.270000001,0,2.779999987,33.49999995,0,86.60000007,23.20000001,437.3820038,186,9.599999571,4.6,100,100,0.000227753,600.0000001,600.0000001,1.5,1.5,906,906,0,0,906,906,906,906,5.080000001,0,0,0,0,33.00000007,33.00000007,21.5,21.5,0,0,30,30,30,16,30,30,3,9.999999531
43894.41319,100,0,675.0000074,2.08,5.289999997,0,2.580000027,32.80000009,0,87.69999985,23.39999997,445.3819924,186,3.200000858,4.6,100,100,0.000455505,601.9999997,601.9999997,1.5,1.5,406,406,0,0,406,406,406,406,5.089999999,0,0,0,0,33.99999987,33.99999987,21.5,21.5,0,0,30,30,30,16,30,30,3,3.000000939
43894.41667,100,0,626.0000049,2.08,5.299999999,0,2.899999968,33.89999989,0,86.50000012,23.79999996,432.3610053,186,1.200000201,0.700000392,100,100,0.000683258,602,604.9999997,1.5,1.5,813,813,0,0,813,813,813,813,5.099999999,0,0,0,0,34.9999999,34.9999999,21.5,21.5,0,0,30,30,30,16,30,30,5.999999698,1.000000201
43894.42014,100,0,605.0000007,2.08,5.319999999,0,3.099999993,35.79999994,0,86.20000001,24.59999997,557.3609958,186,5.599999852,2.599999936,100,100,0.002639457,602,602.0000001,1.5,1.5,813,813,0,0,813,813,813,813,5.1,0,0,0,0,35,35,21.5,21.5,0,0,30,30,30,16,30,30,6,5.999999832
43894.42361,100,0,578.0000026,2.34,5.319999998,0,3.089999988,35.59999998,0,86.70000005,25.2,567.2219971,186,5.599999852,2.599999936,100,100,0.004595823,603,603,1.5,1.5,626,626,0,0,626,626,626,626,5.1,0,0,0,0,34,34,21.5,21.5,0,0,30,30,30,18,30,30,5.999999832,5.999999832
43894.42708,100,0,656.0000148,2.34,5.270000006,0,2.740000051,34.89999994,0,88.19999984,25.20000008,481.7220075,186,1.200000141,0.70000004,100,100,0.006551863,604.0000005,604.0000001,1.5,1.5,626,626,0,0,626,626,626,626,5.100000002,0,0,0,0,34.0000001,34.0000001,21.5,21.5,0,0,30,30,30,18,30,30,1.000000201,1.000000201
43894.43056,100,0,802.9999803,2.34,5.329999992,0,3.249999932,34.30000008,0,86.60000021,25.99999989,508.2219899,186,2.599999812,1.099999946,100,100,0.006818417,608.9999993,604.9999999,1.5,1.5,126,126,0,0,126,126,126,126,5.119999997,0,0,0,0,34.99999987,34.99999987,21.5,21.5,0,0,30,30,30,18,30,30,2.999999732,2.999999732
43894.43403,100,0,796.0000005,2.34,5.339999999,0,3.429999988,34.49999999,0,86.20000003,26.39999997,559.9999957,186,2.6,1.1,100,100,0.007084809,611.9999998,611.9999995,1.5,1.5,0,0,0,0,0,0,0,0,5.139999999,0,0,0,0,35,35,21.5,21.5,0,0,30,30,30,18,30,30,3,3
43894.4375,100,0,753,2.34,5.34,0,3.72,34.6,0,85.6,27.1,510,186,2.6,1.1,100,100,0.007350992,614,616,1.5,1.5,0,0,0,0,0,0,0,0,5.14,0,0,0,0,35,35,21.5,21.5,0,0,30,30,30,18,30,30,1,3
43894.44097,0,0,719.9999995,2.340000017,5.360000001,0,4.15999994,34.80000001,0,83.7000002,26.89999995,284.9999937,186,1.200000027,0.7,0,0,0.005449741,614.0000001,614.0000001,1.5,1.5,0,0,0,0,0,0,0,0,5.149999999,0,0,0,0,35,35,21.5,21.5,0,0,30,30,30,18.00000013,30,30,1.000000067,1.000000067
43894.44444,0,0,713.0000009,2.599999965,5.379999997,0,3.270000119,34.89999999,0,86.6999996,26.20000009,190.5000127,186,1.599999946,0.7,0,0,0.003548282,615.9999997,615.9999997,1.5,1.5,0,0,0,0,0,0,0,0,5.140000001,0,0,0,0,35,35,21.5,21.5,0,0,30,30,30,19.99999973,30,30,1.999999866,1.999999866
43894.44792,0,0,687.0000026,2.6,5.300000008,0,3.240000003,34.80000001,0,86.60000001,25.90000003,291.9999898,186,1.20000004,0.7,0,0,0.001646823,619.9999996,619.9999996,1.5,1.5,0,0,0,0,0,0,0,0,5.120000002,0,0,0,0,35,35,21.5,21.5,0,0,30,30,30,20,30,30,1.000000101,1.000000101
43894.45139,0,19.99999933,689.9999999,2.6,5.329999999,0,3.319999997,34.8,0,86.20000001,25.8,233.160002,186,1.2,0.7,0,2.999999899,0.002010108,614.0000002,618.0000001,1.5,1.5,0,0,0,0,0,0,0,0,5.149999999,0,85.99999712,0,0,35,35,21.5,21.5,0,0,30,30,30,20,30,30,1,1
43894.45486,0,36.9999999,679.9999999,2.6,5.370000002,0,3.179999981,34.9,0,86.70000008,25.7,137.0409997,186,1.2,0.7,0,0,0.002373612,611.9999998,611.9999998,1.5,1.5,293,0,0,0,293,0,293,0,5.17,0,0,0,0,35,35,21.5,21.5,0,0,30,30,30,20,30,30,1,1
43894.45833,0,33.9999997,676.9999987,2.6,5.419999998,0,2.609999965,34.99999999,0,89.00000012,25.59999995,126.6919995,186,1.2,0.7,0,0,0.002736996,605,605,1.5,1.5,480,0,0,0,480,0,480,0,5.17,0,0,0,0,35,35,21.5,21.5,0,0,30,30,30,20,30,30,1,1
43894.46181,0,31.0000004,664.0000017,2.6,5.400000003,0,2.260000047,34.90000001,0,90.19999984,25.10000007,120.7907009,186,1.2,0.7,0,0,0.002480024,605,605,1.5,1.5,580,0,0,0,580,0,580,0,5.17,0,0,0,0,35,35,21.5,21.5,0,0,30,30,30,20,30,30,1,1
43894.46528,0,1.000002012,653.0000007,2.859999983,5.4,0,2.100000011,34.9,0,90.79999996,24.90000001,161.4025975,186,1.2,0.7,0,0,0.002222992,603.0000001,603.0000001,1.5,1.5,1000,0,0,0,1000,0,1000,0,5.150000001,0,0,0,0,35,35,21.5,21.5,0,0,30,30,30,21.99999987,30,30,1,1
43894.46875,0,0,648,2.86,5.31,0,2.39,35,0,89.4,24.7,182.5,186,1.2,0.7,0,0,0.001965974,600,600,1.5,1.5,1000,0,0,0,1000,0,1000,0,5.12,0,0,0,0,35,35,21.5,21.5,0,0,30,30,30,22,30,30,1,1
43894.47222,0,0,615.0000005,2.86,5.350000003,0,2.63000003,35.20000002,0,88.49999988,24.90000001,207.5000017,186,1.2,0.7,0,0,0.001857363,600,600,1.5,1.5,1000,0,0,0,1000,0,1000,0,5.160000001,0,0,0,0,35,35,21.5,21.5,0,0,30,30,30,22,30,30,1,1
43894.47569,0,0,621.9999991,2.86,5.389999995,0,3.069999941,35.49999996,0,86.70000024,25.09999997,232.4999966,186,1.2,0.7,0,0,0.001748767,600,600,1.5,1.5,1000,0,0,0,1000,0,1000,0,5.169999999,0,0,0,0,35,35,21.5,21.5,0,0,30,30,30,22,30,30,1,1
43894.47917,0,0,589.0000033,2.86,5.409999998,0,2.850000022,35.59999999,0,87.79999989,25.29999998,273.4999959,186,1.2,0.7,0,0,0.00164017,600,600,1.5,1.5,1000,0,0,0,1000,0,1000,0,5.17,0,0,0,0,35,35,21.5,21.5,0,0,30,30,30,22,30,30,1,1
