time,AssimLight,BlackScr,CO2air,Cum_irr,EC_drain_PC,EnScr,HumDef,PipeGrow,PipeLow,Rhair,Tair,Tot_PAR,Tot_PAR_Lamps,VentLee,Ventwind,assim_sp,assim_vip,co2_dos,co2_sp,co2_vip,dx_sp,dx_vip,int_blue_sp,int_blue_vip,int_farred_sp,int_farred_vip,int_red_sp,int_red_vip,int_white_sp,int_white_vip,pH_drain_PC,scr_blck_sp,scr_blck_vip,scr_enrg_sp,scr_enrg_vip,t_grow_min_sp,t_grow_min_vip,t_heat_sp,t_heat_vip,t_rail_min_sp,t_rail_min_vip,t_vent_sp,t_ventlee_vip,t_ventwind_vip,water_sup,water_sup_intervals_sp_min,water_sup_intervals_vip_min,window_pos_lee_sp,window_pos_lee_vip
43922.20833,100,75,708.0000021,0.2601,6.42,29.99999799,3.519999999,36.8,0,79.09999999,19.59999999,197,186,2.7,2.6,100,100,0.00344602,650,650,2,2,1000,1000,1000,1000,1000,1000,1000,1000,5.1,75,75,69.99999765,69.99999531,37,37,16,16,0,0,19.3,19.3,19.3,3,2000,2000,0,0
43922.21181,100,75,707,0.2601,6.439999999,69.99999866,3.679999995,36.8,0,78.40000002,19.79999999,197,186,9.05E-08,8.72E-08,100,100,0.002493539,650,650,2,2,1000,1000,1000,1000,1000,1000,1000,1000,5.1,75,75,70,70,37,37,16,16,0,0,19.3,19.3,19.3,3,2000,2000,0,0
43922.21528,100,75,688.9999996,0.2601,6.41,70,3.489999999,36.9,0,79.5,19.8,197,186,7.400000017,7.400000017,100,100,0.00154089,650,650,2,2,1000,1000,1000,1000,1000,1000,1000,1000,5.1,75,75,70,70,37,37,16,16,0,0,19.3,19.3,19.3,3,2000,2000,0,0
43922.21875,100,75,676.9999987,0.2601,6.41,70,3.460000017,36.90000001,0,79.59999992,19.70000002,197,186,7.9,7.9,100,100,0.000588391,650,650,2,2,1000,1000,1000,1000,1000,1000,1000,1000,5.1,75,75,70,70,37,37,16,16,0,0,19.3,19.3,19.3,3,2000,2000,0,0
43922.22222,100,75,664.0000013,0.2601,6.41,70,3.629999983,36.99999999,0,78.80000008,19.89999998,197,186,7.9,7.9,100,100,0.00120754,650,650,2,2,1000,1000,1000,1000,1000,1000,1000,1000,5.1,75,75,70,70,37,37,16,16,0,0,19.3,19.3,19.3,3,2000,2000,0,0
43922.22569,100,75,649.0000005,0.2601,6.41,70,3.659999999,37,0,78.50000001,19.8,197,186,7.9,7.9,100,100,0.00182684,650,650,2,2,1000,1000,1000,1000,1000,1000,1000,1000,5.1,75,75,70,70,37,37,16,16,0,0,19.3,19.3,19.3,3,2000,2000,0,0
43922.22917,100,75,693,0.2601,6.41,70,3.61,37,0,78.6,19.6,197,186,7.9,7.9,100,100,0.002446141,650,650,2,2,1000,1000,1000,1000,1000,1000,1000,1000,5.11,75,75,70,70,37,37,16,16,0,0,19.3,19.3,19.3,3,2000,2000,0,0
43922.23264,100,75,767.9999991,0.2601,6.420000001,70,3.639999993,37,0,78.50000003,19.69999999,197,186,6.5,6.5,100,100,0.002741751,650,650,2,2,1000,1000,1000,1000,1000,1000,1000,1000,5.1,75,75,70,70,37,37,16,16,0,0,19.3,19.3,19.3,3,2000,2000,0,0
43922.23611,100,75,755.0000017,0.2601,6.429999999,70,3.530000015,37,0,78.89999995,19.50000003,197,186,6.5,6.5,100,100,0.003037329,650,650,2,2,1000,1000,1000,1000,1000,1000,1000,1000,5.1,75,75,70,70,37,37,16,16,0,0,19.3,19.3,19.3,3,2000,2000,0,0
43922.23958,100,75,731.0000016,0.2601,6.43,70,3.689999989,36.90000001,0,78.20000005,19.69999999,197,186,4.600000127,4.600000127,100,100,0.00333267,650,650,2,2,1000,1000,1000,1000,1000,1000,1000,1000,5.1,75,75,70,70,37,37,16,16,0,0,19.3,19.3,19.3,3,1035.000065,2000,0,0
43922.24306,100,75,717.0000005,0.433499994,6.42,70,3.450000008,36.9,0,79.49999996,19.6,197,186,4.6,4.6,100,100,0.00238878,650,650,2,2,1000,1000,1000,1000,1000,1000,1000,1000,5.1,75,75,70,70,37,37,16,16,0,0,19.3,19.3,19.3,4.999999933,70.00003235,70.00006471,0,0
43922.24653,100,75,707.9999992,0.5202,6.43,70,3.549999996,37.1,0,79.20000001,19.79999999,197.1093125,186,4.9,4.9,100,100,0.00144477,650,650,2,2,1000,1000,1000,1000,1000,1000,1000,1000,5.1,75,75,70,70,37,37,16,16,0,0,19.3,19.3,19.3,6,1035.000032,70.00006471,0,0
43922.25,100,75,683.9999988,0.5202,6.42,70,3.439999995,37.10000001,0,79.60000003,19.6,197,186,4.90000002,4.90000002,100,100,0.000500835,650,650,2,2,1000,1000,1000,1000,1000,1000,1000,1000,5.099999999,75,75,70,70,37,37,16,16,0,0,19.3,19.3,19.3,6,2000,2000,0,0
43922.25347,100,75,672.0000012,0.5202,6.42,70,3.390000005,37.19999999,0,79.89999997,19.6,197,186,5.09999998,5.09999998,100,100,0.000333845,650,650,2,2,1000,1000,1000,1000,1000,1000,1000,1000,5.090000001,75,75,70,70,37,37,16,16,0,0,19.3,19.3,19.3,6,2000,2000,0,0
43922.25694,100,75,663.0000003,0.5202,6.42,70,3.489999997,37.3,0,79.50000001,19.79999999,197,186,5.1,5.1,100,100,0.000166931,650,650,2,2,1000,1000,1000,1000,1000,1000,1000,1000,5.09,75,75,70,70,37,37,16,16,0,0,19.3,19.3,19.3,6,2000,2000,0,0
43922.26042,100,75,658,0.5202,6.43,70,3.6,37.4,0,79,19.9,197,186,5.6,5.6,100,100,1.60E-08,650,650,2,2,1000,1000,1000,1000,1000,1000,1000,1000,5.1,75,75,70,70,37,37,16,16,0,0,19.3,19.3,19.3,6,2000,2000,0,0
43922.26389,100,75,645.0000034,0.5202,6.420000002,70,3.649999985,37.50000001,0,78.60000008,19.79999999,197.1093125,186,5.6,5.6,100,100,0.000991648,650,650,2,2,1000,1000,1000,1000,1000,1000,1000,1000,5.100000001,75,75,70,70,37,37,16,16,0,0,19.3,19.3,19.3,6,2000,2000,0,0
43922.26736,100,75,694.9999933,0.5202,6.449999996,70,3.420000031,37.59999999,0,79.79999984,19.70000001,197,186,5.6,5.6,100,100,0.001983392,650,650,2,2,1000,1000,1000,1000,1000,1000,1000,1000,5.109999999,75,75,70,70,37,37,16,16,0,0,19.3,19.3,19.3,6,2000,2000,0,0
43922.27083,100,75,755.9999959,0.5202,6.45,70,3.559999991,37.50000001,0,79.10000005,19.79999999,197,186,5.6,5.6,100,100,0.002974856,650,650,2,2,1000,1000,1000,1000,1000,1000,1000,1000,5.100000001,75,75,70,70,37,37,16,16,0,0,19.3,19.3,19.3,6,2000,2000,0,0
43922.27431,100,75,722.0000011,0.5202,6.46,70,3.500000002,37.6,0,79.2,19.60000001,197,186,6.899999956,6.899999956,100,100,0.002514571,650,650,2,2,1000,1000,1000,1000,1000,1000,1000,1000,5.09,75,75,70,70,37,37,16,16,0,0,19.3,19.3,19.3,6,2000,2000,0,0
43922.27778,100,75,705.9999996,0.5202,6.46,70,3.319999995,37.6,0,80.20000002,19.5,197,186,6.899999936,6.899999936,100,100,0.002054145,650,650,2,2,1000,1000,1000,1000,1000,1000,1000,1000,5.07,75,75,70,70,37,37,16,16,0,0,19.3,19.3,19.3,6,2000,2000,0,0
43922.28125,100,75,694.999998,0.5202,6.450000003,70,3.180000037,37.5,0,80.89999983,19.40000004,197,186,5,5,100,100,0.001593714,650,650,2,2,1000,1000,1000,1000,1000,1000,1000,1000,5.06,75,75,70,70,37,37,16,16,0,0,19.3,19.3,19.3,6,2000,2000,0,0
43922.28472,100,75,675.000002,0.5202,6.479999997,70,3.549999963,37.5,0,79.20000017,19.79999996,197,186,5,5,100,100,0.001068994,650,650,2,2,1000,1000,1000,1000,1000,1000,1000,1000,5.06,75,75,70,70,37,37,16,16,0,0,19.3,19.3,19.3,6,2000,2000,0,0
43922.28819,100,75,658.0000006,0.5202,6.48,70,3.500000002,37.5,0,79.2,19.60000001,197,186,5,5,100,100,0.000544267,650,650,2,2,1000,1000,1000,1000,1000,1000,1000,1000,5.06,75,75,70,70,37,37,16,16,0,0,19.3,19.3,19.3,6,1035.000032,2000,0,0
43922.29167,100,75,651,0.6936,6.46,70,3.54,37.3,0,79.1,19.7,197,186,5,5,100,100,1.95E-05,650,650,2,2,1000,1000,1000,1000,1000,1000,1000,1000,5.05,75,75,70,70,37,37,16,16,0,0,19.3,19.3,19.3,8,70,70,0,0
43922.29514,100,75,667.0000052,0.7803,6.46,70,3.579999997,37.1,0,78.90000002,19.7,197,186,5,5,100,100,0.001578944,650,650,2,2,1000,1000,1000,1000,1000,1000,1000,1000,5.04,75,75,70,70,37,37,16,16,0,0,19.3,19.3,19.3,9,1034.999935,70.00012942,0,0
43922.29861,100,75,743.9999897,0.7803,6.46,70,3.530000007,37.1,0,79.19999996,19.7,197,186,5,5,100,100,0.003138547,650,650,2,2,1000,1000,1000,1000,1000,1000,1000,1000,5.04,75,75,70,70,37,37,16,16,0,0,19.3,19.3,19.3,9,1999.999871,1999.999741,0,0
43922.30208,100,75,771.9999981,0.7803,6.46,70,3.559999998,37.00000001,0,79.10000001,19.79999999,197.5465625,186,5,5.099999993,100,100,0.004697664,650,650,2,2,1000,1000,1000,1000,1000,1000,1000,1000,5.059999999,37.50000251,75,70,70,37,37,16,16,0,0,19.3,19.3,19.3,9,2000,2000,0,0
43922.30556,100,72.0000001,735.0000012,0.7803,6.479999999,70,3.340000007,36.9,0,80.39999996,19.8,197.97152,186,5,5.1,100,100,0.003727738,650,650,2,2,1000,1000,1000,1000,1000,1000,1000,1000,5.07,1.26E-06,2.51E-06,70,70,37,37,16,16,0,0,19.3,19.3,19.3,9,2000,2000,0,0
43922.30903,100,68.9999999,720.9999996,0.7803,6.479999999,70,3.229999993,36.8,0,80.80000004,19.6,199.0035125,186,5.299999822,5.299999822,100,100,0.002757569,650,650,2,2,1000,1000,1000,1000,1000,1000,1000,1000,5.1,0,0,70,70,37,37,16,16,0,0,19.4,19.30000001,19.30000001,9,2000,2000,0,0
43922.3125,100,65.99999698,707.9999979,0.7803,6.460000003,70,3.029999993,36.70000001,0,82.00000003,19.59999999,200.2052904,186,5.03E-08,1.01E-08,100,100,0.001787462,650,650,2,2,1000,1000,1000,1000,1000,1000,1000,1000,5.1,0,0,70,70,37,37,16,16,0,0,19.5,19.5,19.5,9,2000,2000,0,0
43922.31597,100,36.00000302,687.0000021,0.7803,6.489999997,70,2.960000007,36.79999999,0,82.29999997,19.50000001,205.5430393,186,0.49999995,0.09999999,100,100,0.00146029,650,650,2,2,1000,1000,1000,1000,1000,1000,1000,1000,5.1,0,0,70,70,37,37,16,16,0,0,19.5,19.5,19.5,9,2000,2000,0,0
43922.31944,100,1.21E-06,687,0.7803,6.460000001,70,2.550000014,36.50000001,0,84.59999992,19.30000001,215.9749996,186,1.68E-08,3.35E-09,100,100,0.001133181,650,650,2,2,1000,1000,1000,1000,1000,1000,1000,1000,5.1,0,0,70,70,37,37,16,16,0,0,19.5,19.5,19.5,9,2000,2000,0,0
43922.32292,100,0,681,0.7803,6.46,70,2.12,36.4,0,87,19.1,223.8125,186,0,0,100,100,0.000806071,650,650,2,2,1000,1000,1000,1000,1000,1000,1000,1000,5.1,0,0,70,70,37,37,16,16,0,0,19.5,19.5,19.5,9,2000,2000,0,0
43922.32639,100,0,678.9999985,0.7803,6.46,70,2.009999995,36.80000003,0,87.60000003,19,228.7625007,186,0,0,100,100,0.0008166,650,650,2,2,1000,1000,1000,1000,1000,1000,1000,1000,5.09,0,0,70,70,36.99999987,37,16,16,0,0,19.5,19.5,19.5,9,2000,2000,0,0
43922.32986,100,0,656.0000031,0.7803,6.46,70,1.930000011,37.19999995,0,88.09999993,19,41.66249867,186,0,0,100,100,0.00082716,650,650,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.09,0,0,70,70,35,37,16,16,0,0,19.5,19.5,19.5,9,2000,2000,0,0
43922.33333,100,0,657.9999999,0.7803,6.46,70,1.870000004,35.80000009,0,88.49999997,19,42.07499997,186,0,0,100,100,0.000838116,650,650,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.070000001,0,0,70,70,33.00000013,33.00000027,16,16,0,0,19.5,19.5,19.5,9,2000,2000,0,0
43922.33681,100,0,644.0000005,0.7803,6.46,70,1.840000001,35.00000003,0,88.79999999,19.19999999,52.79999964,186,0,0,50.00000168,100,0.002907012,650,650,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.06,0,0,70,70,33,33,16,16,0,0,19.5,19.5,19.5,9,1030.000033,2000,0,0
43922.34028,0,0,705.000002,0.953700003,6.46,70,1.970000007,33.89999996,0,87.69999995,18.79999999,70.53749996,186,2.35E-08,6.71E-09,0,0,0.004976106,650,650,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.04,0,0,70,70,33,33,16,16,0,0,19.5,19.5,19.5,11.00000003,60.00003252,60,0,0
43922.34375,0,0,765.9999976,1.0404,6.459999999,70,2.179999967,32.59999995,0,86.20000019,18.49999998,69.30000274,186,0.7,0.2,0,0,0.007044906,650,650,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.050000001,0,0,70,70,33,33,16,16,0,0,19.5,19.5,19.5,12,1029.999967,60.00019513,0,0
43922.34722,0,0,742.0000024,1.0404,6.450000001,70,1.850000033,32.10000005,0,88.09999981,18.30000002,96.52499726,186,0.7,0.2,0,0,0.006049232,650,650,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.059999999,0,0,70,70,33,33,16,16,0,0,19.5,19.5,19.5,12,1999.999902,1999.999805,0,0
43922.35069,0,0,735.0000002,1.0404,6.45,70,1.760000003,32.99999997,0,88.59999998,18.10000001,84.15000041,186,0.7,0.2,0,0,0.005053264,650,650,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.06,0,0,35.00000117,70,33,33,16,16,0,0,19.5,19.5,19.5,12,2000,2000,0,0
43922.35417,0,0,735,1.0404,6.47,67,1.83,33.8,0,88,17.9,53.69625,186,0.7,0.2,0,0,0.004057296,650,650,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.06,0,0,0,0,33,33,16,16,0,0,19.5,19.5,19.5,12,2000,2000,0,0
43922.35764,0,0,754.9999988,1.0404,6.47,63.9999998,1.740000007,33.49999999,0,88.49999995,17.79999999,122.6400008,186,0.700000074,0.200000034,0,0,0.003824407,650,650,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.07,0,0,0,0,33,33,16,16,0,0,19.5,19.5,19.5,12,2000,2000,0,0
43922.36111,0,0,737.0000024,1.0404,6.47,61.0000004,1.849999985,33.40000001,0,87.70000011,17.70000001,134.7524984,186,1.799999852,0.699999933,0,0,0.003591593,650,650,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.07,0,0,0,0,33,33,16,16,0,0,19.5,19.5,19.5,12,2000,2000,0,0
43922.36458,0,0,722.000001,1.0404,6.47,58.0000002,1.959999993,33.49999999,0,87.00000005,17.7,132.9525001,186,1.700000007,1.29999996,0,0,0.003358815,650,650,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.07,0,0,0,0,33,33,16,16,0,0,19.5,19.5,19.5,12,2000,2000,0,0
43922.36806,0,0,724.9999999,1.0404,6.47,55.0000001,2.009999998,33.4,0,86.70000001,17.8,159.1312491,186,1.7,1.3,0,0,0.003319437,650,650,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.07,0,0,0,0,33,33,16,16,0,0,19.5,19.5,19.5,12,2000,2000,0,0
43922.37153,0,0,718.9999998,1.0404,6.48,14.59999951,2.009999998,33.29999999,0,86.80000001,17.9,189.8095007,186,1.7,1,0,0,0.003280079,650,650,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.07,0,0,0,0,33,33,16.50000002,16.00000003,0,0,19.65000001,19.50000001,19.50000001,12,2000,2000,0,0
43922.375,0,0,713.0000001,1.0404,6.469999998,0,1.960000023,33.09999997,0,87.09999988,17.90000003,211.5000016,186,1.699999879,0.99999994,0,0,0.003240681,650,650,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.070000001,0,0,0,0,33,33,17.00000003,17,0,0,19.80000002,19.8,19.8,12,1999.999902,2000,0,0
43922.37847,0,0,713.9999999,1.0404,6.450000002,0,2.189999977,32.80000003,0,85.90000012,18.19999997,227.4999984,186,0.500000121,0.40000006,0,0,0.002795774,650,650,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.079999999,0,0,0,0,33,33,17.25000001,17,0,0,20.00000001,19.8,19.8,12,1029.999967,2000,0,0
43922.38194,0,0,704.0000003,1.213799994,6.479999999,0,2.209999999,32.99999999,0,85.9,18.39999999,259.4999989,186,0.5,0.4,0,0,0.002350828,650,650,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.07,0,0,0,0,33,33,17.49999999,17.49999998,0,0,20.19999999,20.19999999,20.19999999,13.99999993,60.00003252,60.00006504,0,0
43922.38542,0,0,696,1.3005,6.48,0,2.14,32.8,0,86.7,18.8,279,186,0,0,0,0,0.001905883,650,650,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.07,0,0,0,0,33,33,17.5,17.5,0,0,20.2,20.2,20.2,15,1030,60,0,0
43922.38889,0,0,685.9999995,1.3005,6.47,0,1.700000003,32.8,0,89.39999999,18.80000001,290.0000006,186,0,0,0,0,0.002035436,650,650,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.069999999,0,0,0,0,33,33,17.5,17.5,0,0,20.2,20.2,20.2,15,2000,2000,0,0
43922.39236,0,0,678.0000011,1.3005,6.47,0,1.739999995,32.8,0,89.30000001,18.99999997,298.4999989,186,0,0,0,0,0.002165044,650,650,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.060000001,0,0,0,0,33,33,17.5,17.5,0,0,20.2,20.2,20.2,15,2000,2000,0,0
43922.39583,0,0,680.9999998,1.3005,6.47,0,1.730000001,32.70000001,0,89.49999999,19.19999999,306.9999994,186,0,0,0,0,0.002294628,650,650,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.06,0,0,0,0,33,33,17.5,17.5,0,0,20.2,20.2,20.2,15,2000,2000,0,0
43922.39931,0,0,669.0000004,1.3005,6.47,0,1.919999994,32.6,0,88.60000003,19.59999999,338.4999989,186,0.999999966,0.29999999,0,0,0.0022986,650,650,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.06,0,0,0,0,33,33,17.5,17.5,0,0,20.2,20.2,20.2,15,2000,2000,0,0
43922.40278,0,0,655,1.3005,6.48,0,2.130000008,32.6,0,87.79999997,20.20000001,387.9999958,186,1.000000134,0.3,0,0,0.00230256,650,650,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.050000001,0,0,0,0,33,33,17.50000001,17.5,0,0,20.2,20.2,20.2,15,1999.999967,2000,0,0
43922.40625,0,0,655.0000019,1.3005,6.48,0,2.359999994,32.70000001,0,86.80000004,20.60000001,262.9999989,186,5.000000493,0.300000513,0,0,0.00230659,650,650,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.070000001,0,0,0,0,33,33,17.74999999,17.50000005,0,0,20.2,20.2,20.2,15,1030.000033,1999.999805,0,0
43922.40972,0,0,673.9999981,1.3005,6.48,0,2.300000006,32.79999999,0,87.19999996,20.69999999,252.0000011,186,9.899999507,5.399999487,0,0,0.003040057,650,650,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.079999999,0,0,0,0,33,33,17.99999997,17.99999995,0,0,20.2,20.2,20.2,15,60.00009757,60.00019513,0,0
43922.41319,0,0,743.9999977,1.3005,6.47,0,2.230000002,32.8,0,87.49999999,20.6,279.9999991,186,9.200000023,8.499999896,0,0,0.003773593,674.9999992,650,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.129999998,0,0,0,0,33,33,18,18,0,0,20.2,20.2,20.2,15,1029.999967,60,0,0
43922.41667,0,0,701,1.3005,6.45,0,2.31,32.8,0,87,20.5,229.5,186,9.2,8.5,0,0,0.00450713,700,700,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.11,0,0,0,0,33,33,18,18,0,0,20.2,20.2,20.2,15,2000,2000,0,0
43922.42014,0,0,679.0000038,1.3005,6.43,0,2.260000011,32.6,0,87.39999995,20.70000001,232.5000022,186,7.5,7.5,0,0,0.004446002,700,700,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.089999999,0,0,0,0,33,33,18,18,0,0,20.2,20.2,20.2,15,2000,2000,0,0
43922.42361,0,0,735.9999924,1.3005,6.43,0,2.429999977,32.6,0,86.60000011,20.89999997,264.9999956,186,7.5,7.5,0,0,0.004384798,700,700,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.080000001,0,0,0,0,33,33,18,18,0,0,20.2,20.2,20.2,15,2000,2000,0,0
43922.42708,0,0,747.9999992,1.3005,6.400000002,0,2.469999997,32.6,0,86.50000001,20.99999999,307.4999972,186,14.49999953,14.49999953,0,0,0.004323527,700,700,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.08,0,0,0,0,33,33,18,18,0,0,20.64999997,20.2,20.2,15,1030.000065,2000,0,0
43922.43056,0,0,689.000002,1.387199997,6.419999999,0,2.829999988,32.5,0,84.60000006,21.1,257.5000017,186,4.86E-07,4.86E-07,0,0,0.003912094,700,700,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.08,0,0,0,0,33,33,18,18,0,0,21.09999998,21.09999997,21.09999997,15.99999997,60.00003252,60.00006504,0,0
43922.43403,0,0,692.0000004,1.5606,6.389999999,0,2.819999992,32.5,0,85.10000003,21.59999998,315.9999984,186,3.500000091,6.89999998,0,0,0.003500627,700,700,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.09,0,0,0,0,33,33,18.50000002,18.00000003,0,0,21.1,21.1,21.1,18,1030.000033,60.00006504,0,0
43922.4375,0,0,704.0000024,1.5606,6.369999981,0,2.590000019,32.40000001,0,85.89999995,21.10000006,269.5000025,186,6.199999728,6.299999889,0,0,0.003089202,700,700,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.10000001,0,0,0,0,33,33,19,19,0,0,21.1,21.1,21.1,18,1999.999902,2000,0,0
43922.44097,0,0,727.9999976,1.5606,6.180000019,0,2.779999981,32.49999999,0,85.40000005,21.69999994,293.9999975,186,3.500000272,5.200000111,0,0,0.003111239,700,700,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.19999999,0,0,0,0,33,33,19,19,0,0,21.1,21.1,21.1,18,1029.999967,2000,0,0
43922.44444,0,0,706.0000007,1.5606,6.249999998,0,2.879999997,32.6,0,85.4,22.29999998,368.4999975,186,15.89999958,15.99999964,0,0,0.003133319,700,700,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.170000001,0,0,0,0,33,33,19,19,0,0,21.1,21.1,21.1,18,60.00003252,60.00006504,0,0
43922.44792,0,0,681,1.5606,6.4,0,3.24,32.7,0,83.1,21.8,318.5,186,15.9,16,0,0,0.003155398,700,700,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.15,0,0,0,0,33,33,19,19,0,0,21.4,21.1,21.1,18,1030,60,0,0
43922.45139,0,0,710,1.5606,6.440000005,0,3.179999988,32.4,0,83.40000008,21.80000002,244.500002,186,4.63E-07,4.63E-07,0,0,0.003434391,700.0000034,700,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.149999999,0,0,0,0,33,33,19,19,0,0,21.70000003,21.7,21.7,18,2000,2000,0,0
43922.45486,0,0,710,1.5606,6.519999989,0,3.000000024,32.4,0,84.59999984,22.09999996,274.9999959,186,6.899999075,6.899999075,0,0,0.003713409,750,700,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.140000001,0,0,0,0,33,33,19,19,0,0,22.1,21.7,21.7,18,2000,2000,0,0
43922.45833,0,0,715.9999996,1.5606,6.559999997,0,2.830000011,32.49999999,0,85.89999991,22.59999997,321.4999969,186,4.63E-07,4.63E-07,0,0,0.003992464,799.9999966,799.9999933,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.14,0,0,0,0,33,33,19,19,0,0,22.49999997,22.49999995,22.49999995,18,2000,2000,0,0
43922.46181,0,0,714.0000001,1.5606,6.619999998,0,2.760000002,32.6,0,86.59999998,23.09999998,351.999999,186,8.199999725,8.199999725,0,0,0.00446763,800,800,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.110000001,0,0,0,0,33,33,19,19,0,0,22.5,22.5,22.5,18,1030.000033,2000,0,0
43922.46528,0,0,727.0000007,1.5606,6.690000002,0,2.920000004,32.6,0,85.69999998,22.9,338.5000002,186,8.2,8.2,0,0,0.004942815,800,800,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.11,0,0,0,0,33,33,19,19,0,0,22.5,22.5,22.5,18,60.00003252,60,0,0
43922.46875,0,0,749.000005,1.5606,6.750000003,0,3.040000038,32.69999999,0,85.09999983,22.90000002,343.5000046,186,8.199999567,8.199999628,0,0,0.005417948,800,800,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.1,0,0,0,0,33,33,19,19,0,0,22.5,22.5,22.5,18,1029.999967,60.00019513,0,0
43922.47222,0,0,798.999995,1.5606,6.779999997,0,3.419999962,32.60000001,0,83.40000017,23.09999998,388.9999954,186,3.900000433,4.500000372,0,0,0.005353202,800,800,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.1,0,0,0,0,33,33,19,19,0,0,22.5,22.5,22.5,18,1999.999902,1999.999805,0,0
43922.47569,0,0,761.0000013,1.5606,6.819999999,0,3.649999992,32.79999999,0,82.60000003,23.39999999,413.9999992,186,13.89999966,13.89999968,0,0,0.005288404,800,800,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.09,0,0,0,0,33,33,19.49999998,19,0,0,22.5,22.5,22.5,18,1030.000033,2000,0,0
43922.47917,0,0,787,1.734,6.83,0,3.31,32.8,0,83.7,22.8,353.5,186,8.6,8.6,0,0,0.005223606,800,800,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.08,0,0,0,0,33,33,20,20,0,0,22.5,22.5,22.5,20,60,60,0,0
43922.48264,0,0,845.9999985,1.8207,6.849999992,0,3.739999971,32.60000001,0,82.10000016,23.30000003,328.4999988,186,10.9,10.9,0,0,0.004237112,800,800,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.080000007,0,0,0,0,33,33,20,20,0,0,22.5,22.5,22.5,21,1029.999935,60.00013009,0,0
43922.48611,0,0,824.000003,1.8207,6.730000016,0,3.310000058,32.69999999,0,84.49999968,23.69999995,310.0000025,186,10.9,10.9,0,0,0.003250528,800,800,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.179999987,0,0,0,0,33,33,20,20,0,0,22.5,22.5,22.5,21,1999.99987,1999.99974,0,0
43922.48958,0,0,755.0000046,1.8207,6.700000002,0,3.929999958,32.79999999,0,82.20000015,24.29999996,434.9999916,186,24.49999909,24.39999909,0,0,0.002264085,800,800,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.199999999,0,0,0,0,33,33,20,20,0,0,23.24999995,22.5,22.5,21,1005.000067,2000,0,0
43922.49306,0,0,680.0000025,1.994099994,6.719999999,0,4.329999987,32.99999999,0,80.60000005,24.49999999,510.4999975,186,12.20000041,12.00000042,0,0,0.002002663,800,800,2,2,1000,NaN,1000,NaN,1000,NaN,1000,NaN,5.170000001,0,0,0,0,33,33,20,20,0,0,23.99999997,23.99999995,23.99999995,22.99999993,10.00003336,10.00006672,0,0
