time,AssimLight,BlackScr,CO2air,Cum_irr,EC_drain_PC,EnScr,HumDef,PipeGrow,PipeLow,Rhair,Tair,Tot_PAR,Tot_PAR_Lamps,VentLee,Ventwind,assim_sp,assim_vip,co2_dos,co2_sp,co2_vip,dx_sp,dx_vip,int_blue_sp,int_blue_vip,int_farred_sp,int_farred_vip,int_red_sp,int_red_vip,int_white_sp,int_white_vip,pH_drain_PC,scr_blck_sp,scr_blck_vip,scr_enrg_sp,scr_enrg_vip,t_grow_min_sp,t_grow_min_vip,t_heat_sp,t_heat_vip,t_rail_min_sp,t_rail_min_vip,t_vent_sp,t_ventlee_vip,t_ventwind_vip,water_sup,water_sup_intervals_sp_min,water_sup_intervals_vip_min,window_pos_lee_sp,window_pos_lee_vip
43928.06944,0,98,682.0000006,0,6.36,100,0.589999999,0,33.89999991,96.1,17.9,0,0,4.6,2.1,NaN,0,0,449.9999992,449.9999992,NaN,2.2,0,NaN,1000,NaN,1000,NaN,0,NaN,4.18,NaN,98,NaN,100,NaN,10,18.4,18.4,NaN,0,19.4,19.4,19.4,0,NaN,1440,NaN,1.2
43928.07292,0,90,689,0,6.35,100,0.59,0,36.4,96.1,17.9,0,0,4.6,2.1,NaN,0,0,475,475,NaN,2.2,0,NaN,1000,NaN,1000,NaN,0,NaN,4.18,NaN,90,NaN,100,NaN,10,18.5,18.5,NaN,0,19.5,19.5,19.5,0,NaN,1440,NaN,1.2
43928.07639,0,90,715.9999989,0,6.33,100,0.610000001,0,38.70000011,95.99999999,17.90000001,0,0,4.6,2.1,NaN,0,0,500.0000017,500.0000017,NaN,2.2,0,NaN,1000,NaN,1000,NaN,0,NaN,4.180000001,NaN,90,NaN,100,NaN,10,18.60000001,18.60000001,NaN,0,19.60000001,19.60000001,19.60000001,0,NaN,1440,NaN,1.2
43928.07986,0,90,700.0000021,0,6.33,100,0.619999999,0,40.39999977,95.90000001,17.99999999,0,0,4.6,2.1,NaN,0,0,524.9999966,524.9999966,NaN,2.2,0,NaN,1000,NaN,1000,NaN,0,NaN,4.199999997,NaN,90,NaN,100,NaN,10,18.69999999,18.69999999,NaN,0,19.69999999,19.69999999,19.69999999,0,NaN,1440,NaN,1.2
43928.08333,0,90,692.0000005,0,6.349999999,90.00000067,0.649999998,0,47.8999995,95.70000001,18,0,185.9999933,4.6,2.1,NaN,0,0,549.9999983,549.9999983,NaN,2.2,0,NaN,1000,NaN,1000,NaN,0,NaN,4.180000001,NaN,90,NaN,90.00000067,NaN,10,18.79999999,18.79999999,NaN,0,19.79999999,19.79999999,19.79999999,0,NaN,1440,NaN,1.2
43928.08681,0,90,684.0000003,0,6.330000001,90,0.699999998,0,51.09999989,95.40000001,17.9,0,186,4.6,2.1,NaN,0,0,574.9999992,574.9999992,NaN,2.2,0,NaN,1000,NaN,1000,NaN,0,NaN,4.18,NaN,90,NaN,90,NaN,10,18.9,18.9,NaN,0,19.9,19.9,19.9,0,NaN,1440,NaN,1.2
43928.09028,0,90,699.9999993,0,6.33,90,0.750000003,0,51.49999999,95.09999998,18.1,0,186,4.6,2.1,NaN,0,0,600.0000008,600.0000008,NaN,2.2,0,NaN,1000,NaN,1000,NaN,0,NaN,4.18,NaN,90,NaN,90,NaN,10,19,19,NaN,0,20,20,20,0,NaN,1440,NaN,1.2
43928.09375,0,90,677.9999994,0,6.329999998,90,0.830000011,0,51.10000003,94.59999994,18.20000003,0,186,4.6,2.1,NaN,0,0,625.0000025,625.0000025,NaN,2.2,0,NaN,1000,NaN,1000,NaN,0,NaN,4.18,NaN,90,NaN,90,NaN,10,19.10000001,19.10000001,NaN,0,20.10000001,20.10000001,20.10000001,0,NaN,1440,NaN,1.2
43928.09722,0,90,672.0000006,0,6.310000002,90,0.939999989,0,51.39999997,94.00000006,18.49999997,0,186,4.6,2.1,NaN,0,0,649.9999975,649.9999975,NaN,2.2,0,NaN,1000,NaN,1000,NaN,0,NaN,4.18,NaN,90,NaN,90,NaN,10,19.19999999,19.19999999,NaN,0,20.19999999,20.19999999,20.19999999,0,NaN,1440,NaN,1.2
43928.10069,0,90,704.9999989,0,6.329999999,90,1.029999997,0,51.20000001,93.50000002,18.6,0.045724998,186,4.6,2.1,NaN,0,0,674.9999992,674.9999992,NaN,2.2,0,NaN,1000,NaN,1000,NaN,0,NaN,4.199999999,NaN,90,NaN,90,NaN,10,19.3,19.3,NaN,0,20.3,20.3,20.3,0,NaN,1440,NaN,1.2
43928.10417,100,90,728,0,6.31,90,1.12,28,51.2,93,18.8,149,186,4.6,2.1,NaN,100,0,700,700,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.2,NaN,90,NaN,90,NaN,10,19.4,19.4,NaN,0,20.4,20.4,20.4,0,NaN,1440,NaN,1.2
43928.10764,100,90,847.9999983,0,6.299999999,90,1.140000006,0,50.69999987,92.99999998,19.10000003,149,186,4.6,2.1,NaN,100,0,725.0000017,725.0000017,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.2,NaN,90,NaN,90,NaN,10,19.50000001,19.50000001,NaN,0,20.50000001,20.50000001,20.50000001,0,NaN,1440,NaN,1.2
43928.11111,100,90,823.0000034,0,6.290000001,90,1.229999988,0,48.80000025,92.70000004,19.59999993,149,186,4.6,2.1,NaN,100,0,749.9999966,749.9999966,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.2,NaN,90,NaN,90,NaN,10,19.59999999,19.59999999,NaN,0,20.59999999,20.59999999,20.59999999,0,NaN,1440,NaN,1.2
43928.11458,100,90,809.0000009,0,6.29,90,1.449999985,0,47.10000011,91.70000007,20.19999996,149,186,4.6,2.1,NaN,100,1.04E-07,774.9999983,774.9999983,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.2,NaN,90,NaN,90,NaN,10,19.69999999,19.69999999,NaN,0,20.69999999,20.69999999,20.69999999,0,NaN,1440,NaN,1.2
43928.11806,100,90,765.0000015,0,6.260000001,90,1.569999996,0,45.50000005,91.20000002,20.59999999,149,186,4.6,2.1,NaN,100,0.000540995,799.9999992,799.9999992,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.2,NaN,90,NaN,90,NaN,10,19.8,19.8,NaN,0,20.8,20.8,20.8,0,NaN,1440,NaN,1.2
43928.12153,100,90,874.0000028,0,6.27,90,1.630000005,0,43.99999852,91.09999997,21.09999999,149,186,4.6,2.1,NaN,100,0.001081937,825.0000008,825.0000008,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.2,NaN,90,NaN,90,NaN,10,NaN,19.9,NaN,0,NaN,20.9,20.9,0,NaN,1440,NaN,1.2
43928.125,100,90,958.9999975,0,6.28,90,1.769999999,0,0,90.20000002,20.80000003,149,186,4.6,2.1,NaN,100,0.00162285,850.0000025,850.0000025,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.2,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,0,NaN,1440,NaN,1.2
43928.12847,100,90,934.0000025,0,6.28,90,1.760000001,0,0,90.39999998,21.09999997,149,186,4.6,2.1,NaN,100,0.001852193,874.9999975,874.9999975,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.2,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,0,NaN,1440,NaN,1.2
43928.13194,100,90,932.0000001,0,6.27,90,1.929999994,0,0,89.60000003,21.29999999,149,186,4.6,2.1,NaN,100,0.002081505,899.9999992,899.9999992,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.2,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,0,NaN,1440,NaN,1.2
43928.13542,100,90,944,0,6.27,90,1.99,0,0,89.3,21.3,149,186,6.9,3.3,NaN,100,0.002310818,925,925,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.2,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,0,NaN,1440,NaN,1.2
43928.13889,100,90,943.000003,0,6.250000001,90,1.999999998,0,0,89.30000001,21.39999999,149,186,6.90000008,3.300000181,NaN,100,0.003388526,950.0000017,950.0000017,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.2,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,0,NaN,1440,NaN,1.2
43928.14236,100,90,986.9999941,0,6.269999997,90,1.970000004,0,0,89.39999999,21.30000001,149,186,8.099999839,5.999999638,NaN,100,0.004466314,NaN,974.9999966,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.2,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,0,NaN,1440,NaN,1.2
43928.14583,100,90,1033.999997,0,6.250000001,90,1.930000003,0,0,89.59999999,21.3,149,186,8.1,6,NaN,100,0.005543718,NaN,999.9999983,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.2,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,0,NaN,1440,NaN,1.2
43928.14931,100,90,1023,0,6.25,90,1.910000001,0,0,89.7,21.3,149.045725,186,8.1,6,NaN,100,0.004615621,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.2,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,0,NaN,1440,NaN,1.2
43928.15278,100,90,1012.000001,0,6.28,90,1.900000001,0,0,89.7,21.2,149,186,8.1,6,NaN,100,0.00368733,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.2,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,0,NaN,1440,NaN,1.2
43928.15625,100,90,1046.999999,0,6.27,90,1.919999999,0,0,89.6,21.19999999,149,186,8.1,6,NaN,100,0.002759089,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.2,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,0,NaN,1440,NaN,1.2
43928.15972,100,90,1038.000001,0,6.27,90,1.910000001,0,0,89.6,21.10000001,149,186,8.1,6,NaN,100,0.002337733,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.2,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,0,NaN,1440,NaN,1.2
43928.16319,100,90,1023.000001,0,6.28,90,1.979999998,0,0,89.20000001,21.1,149,186,3.100000168,1.600000148,NaN,100,0.001916427,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.2,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,0,NaN,1440,NaN,1.2
43928.16667,100,90,1036,0.36,6.28,90,2.08,0,0,88.7,21.1,149,186,3.1,1.6,NaN,100,0.00149512,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.2,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,3,NaN,80,NaN,1.2
43928.17014,100,90,1064.999998,0.36,6.280000002,90,2.109999997,0,0,88.50000002,21.10000001,149,186,3.1,1.6,NaN,100,0.001438322,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.200000001,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,3,NaN,80,NaN,1.2
43928.17361,100,90,1042.000003,0.36,6.309999996,90,2.070000005,0,0,88.79999996,21.19999999,149,186,3.1,1.6,NaN,100,0.001381558,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.209999999,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,3,NaN,80,NaN,1.2
43928.17708,100,90,1028.000001,0.36,6.31,90,2.000000005,0,0,89.09999998,21.10000001,149,186,5.599999832,4.099999832,NaN,100,0.001324853,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.200000001,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,3,NaN,80,NaN,1.2
43928.18056,100,90,1044.999999,0.36,6.3,90,2.039999999,0,0,88.90000001,21.1,149,186,1.700000131,1.000000104,NaN,100,0.001569976,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.2,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,3,NaN,80,NaN,1.2
43928.18403,100,90,1049,0.36,6.31,90,1.999999999,0,0,89.1,21.1,149,186,1.7,1,NaN,100,0.001815128,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.21,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,3,NaN,80,NaN,1.2
43928.1875,100,90,1048.000001,0.36,6.3,90,1.969999993,0,0,89.20000004,21,149,186,1.70000006,1,NaN,100,0.002060215,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.21,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,3,NaN,80,NaN,1.2
43928.19097,100,90,1054.999999,0.36,6.3,90,1.900000007,0,0,89.59999996,21,149,186,2.29999994,1,NaN,100,0.001625534,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.21,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,3,NaN,80,NaN,1.2
43928.19444,100,90,1015.000001,0.36,6.319999999,90,1.9,0,0,89.6,21,149,186,2.200000003,1,NaN,100,0.001190788,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.21,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,3,NaN,80,NaN,1.2
43928.19792,100,90,1026,0.36,6.33,90,1.86,0,0,89.7,20.8,149,186,2.2,1,NaN,100,0.000756042,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.2,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,3,NaN,80,NaN,1.2
43928.20139,100,90,1071.000001,0.36,6.320000001,90,1.869999999,0,0,89.60000001,20.7,149.045725,186,2.200000027,1,NaN,100,0.00137314,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.2,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,3,NaN,80,NaN,1.2
43928.20486,100,90,1086.999998,0.36,6.329999999,90,1.850000003,0,0,89.69999999,20.7,149,186,2.599999946,1,NaN,100,0.00199034,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.2,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,3,NaN,80,NaN,1.2
43928.20833,100,90,1078.000001,0.36,6.339999999,90,1.869999999,0,0,89.60000001,20.7,149,186,2.6,1,NaN,100,0.002607254,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.2,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,3,NaN,80,NaN,1.2
43928.21181,100,90,1050.000001,0.36,6.33,90,1.999999996,0,0,88.90000002,20.8,149,186,8.72E-08,0.10000003,NaN,100,0.001738264,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.2,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,3,NaN,80,NaN,1.2
43928.21528,100,90,1031,0.36,6.32,90,1.999999998,0,0,88.90000001,20.8,149,186,3.1,1.4,NaN,100,0.000869132,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.2,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,3,NaN,80,NaN,1.2
43928.21875,100,90,1022.999999,0.360000036,6.320000003,90,1.939999992,0,0,89.20000005,20.70000001,149,186,3.1,1.4,NaN,100,2.19E-07,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.209999999,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,3.000000302,NaN,80,NaN,1.2
43928.22222,100,90,1017.000001,0.719999964,6.349999997,90,1.860000008,0,0,89.69999995,20.79999999,149,186,3.1,1.4,NaN,100,0.001414755,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.200000001,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,5.999999698,NaN,80,NaN,1.2
43928.22569,100,90,1097.999997,0.72,6.34,90,1.889999999,0,0,89.40000001,20.60000001,149,186,2.700000013,1.4,NaN,100,0.002829509,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.2,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,6,NaN,80,NaN,1.2
43928.22917,100,90,1087,0.72,6.34,90,1.93,0,0,89.1,20.5,149,186,2.7,1.4,NaN,100,0.004244264,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.2,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,6,NaN,80,NaN,1.2
43928.23264,100,90,1093.999996,0.72,6.129999999,90,1.970000007,0,0,88.89999997,20.50000001,149,186,2.7,1.4,NaN,100,0.002829645,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.220000001,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,6,NaN,80,NaN,1.2
43928.23611,100,90,1041.000007,0.72,6.110000003,90,2.069999987,0,0,88.40000007,20.59999999,149,186,2.7,1.4,NaN,100,0.001414755,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.229999999,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,6,NaN,80,NaN,1.2
43928.23958,100,90,1020.000001,0.72,6.149999997,90,2.079999999,0,0,88.30000001,20.50000001,149,186,2.7,1.4,NaN,100,1.45E-07,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.259999998,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,6,NaN,80,NaN,1.2
43928.24306,100,90,1030,0.72,6.179999999,90,1.990000003,0,0,88.79999998,20.5,149,186,2.7,1.4,NaN,100,4.87E-05,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.279999999,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,6,NaN,80,NaN,1.2
43928.24653,100,90,1025.000001,0.72,6.21,90,1.959999999,0,28.60000013,88.9,20.4,149,186,2.1,1.2,NaN,100,9.74E-05,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.28,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,6,NaN,80,NaN,1.2
43928.25,100,90,1054.000003,0.72,6.219999999,90,1.939999999,0,32.59999993,89.00000002,20.40000002,149,186,2.1,1.2,NaN,100,0.000146202,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.289999999,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,6,NaN,80,NaN,1.2
43928.25347,100,90,1084.999997,0.72,6.210000001,90,1.930000001,0,31.90000007,89.19999998,20.59999998,149,186,2.1,1.2,NaN,100,0.001382552,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.280000001,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,6,NaN,80,NaN,1.2
43928.25694,100,90,1093,0.72,6.22,90,1.94,0,31.40000002,89.1,20.6,149.045725,186,2.1,1.2,NaN,100,0.002619017,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.27,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,6,NaN,80,NaN,1.2
43928.26042,100,90,1122,0.72,6.24,90,1.92,0,30.7,89.2,20.5,149,186,2.1,1.2,NaN,100,0.003855481,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.27,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,6,NaN,80,NaN,1.2
43928.26389,100,90,1064,0.72,6.239999999,90,1.860000003,0,0,89.59999999,20.60000001,149,186,2.100000027,1.200000034,NaN,100,0.002570441,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.269999999,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,6,NaN,80,NaN,1.2
43928.26736,100,90,1065,0.72,6.230000001,90,1.899999995,0,0,89.40000003,20.69999999,149,186,2.499999946,1.699999933,NaN,100,0.001285159,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.260000001,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,6,NaN,80,NaN,1.2
43928.27083,100,90,1023.000003,0.72,6.239999999,90,1.969999995,0,0,89.10000002,20.79999999,149,186,2.5,1.7,NaN,100,1.23E-07,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.269999999,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,6,NaN,80,NaN,1.2
43928.27431,100,90,1021,0.72,6.259999999,90,1.940000001,0,0,89.2,20.7,149,186,2.5,1.7,NaN,100,0,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.27,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,6,NaN,80,NaN,1.2
43928.27778,100,90,992.0000019,1.08,6.259999985,90,1.82,0,0,89.8,20.6,149,186,2.5,1.7,NaN,100,0,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.259999999,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,9,NaN,80,NaN,1.2
43928.28125,100,90,1049.999999,1.08,5.810000011,90,1.810000002,0,0,89.8,20.50000002,149,186,2.5,1.7,NaN,100,9.42E-08,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.240000008,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,NaN,21,21,9,NaN,80,NaN,1.2
43928.28472,100,90,1042.000001,1.08,5.919999989,90,1.829999998,0,0,89.8,20.69999998,149,186,2.5,1.7,NaN,100,0.000981569,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.319999992,90,90,NaN,90,NaN,10,NaN,20,NaN,0,21,21,21,9,NaN,80,NaN,1.2
43928.28819,100,90,1003.000001,1.08,5.890000001,90,1.84,0,0,89.7,20.6,149,186,2.999999983,1.7,NaN,100,0.001963137,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.31,NaN,90,NaN,90,NaN,10,NaN,20,NaN,0,21.1,21.1,21.1,9,NaN,80,NaN,1.2
43928.29167,100,87,1097,1.08,5.91,90,1.78,0,0,89.9,20.4,149.1713525,186,3,1.7,NaN,100,0.002944706,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.31,NaN,0,NaN,90,NaN,10,NaN,20,NaN,0,21.2,21.2,21.2,9,NaN,80,NaN,1.2
43928.29514,100,83.9999998,1115.999998,1.08,5.920000001,90,1.760000008,0,27.30000042,89.99999995,20.39999999,149.47957,186,3.5,1.7,NaN,100,0.002532013,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.320000001,NaN,0,NaN,90,NaN,10,NaN,20,NaN,0,21.30000001,21.30000001,21.30000001,9,NaN,80,NaN,1.2
43928.29861,100,81.0000004,1087.000004,1.08,5.939999997,90,1.879999984,0,33.59999916,89.30000009,20.30000001,150.1186349,186,3.5,1.7,NaN,100,0.002119187,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.339999997,NaN,0,NaN,90,NaN,10,NaN,20,NaN,0,21.39999999,21.39999999,21.39999999,9,NaN,80,NaN,1.2
43928.30208,100,71.00000067,1037.000003,1.08,5.979999997,90,1.939999996,0,2.25E-06,89.10000001,20.59999998,151.4754274,186,3.5,1.7,NaN,100,0.001706389,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.320000001,NaN,0,NaN,90,NaN,10,NaN,20,NaN,0,21.49999999,21.49999999,21.49999999,9,NaN,80,NaN,1.2
43928.30556,100,21.00000168,1064.999999,1.08,5.98,90,1.959999999,0,0,88.90000001,20.40000001,158.2325747,186,3.5,1.7,NaN,100,0.001442983,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.32,NaN,0,NaN,90,NaN,10,NaN,20,NaN,0,21.6,21.6,21.6,9,NaN,80,NaN,1.2
43928.30903,100,0,1005.000002,1.08,6.000000001,90,1.899999996,0,1.07E-06,89.30000002,20.49999999,163.7250002,186,3.4,1.7,NaN,100,0.001179592,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.31,NaN,0,NaN,90,NaN,10,NaN,20,NaN,0,21.7,21.7,21.7,9,NaN,80,NaN,1.2
43928.3125,100,0,1054.000003,1.08,6.04,90,1.769999994,0,31.80000061,89.90000004,20.30000001,169.5375006,186,3.39999997,1.7,NaN,100,0.000916237,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.31,NaN,0,NaN,90,NaN,10,NaN,20,NaN,0,21.80000001,21.80000001,21.80000001,9,NaN,80,NaN,1.2
43928.31597,100,0,1085.999997,1.08,6.04,90,1.710000006,0,37.89999939,90.29999996,20.39999999,175.7374994,186,3.10000003,1.7,NaN,100,0.001042916,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.31,NaN,0,NaN,90,NaN,10,NaN,20,NaN,0,21.89999999,21.89999999,21.89999999,9,NaN,80,NaN,1.2
43928.31944,100,0,1066.000001,1.08,6.089999998,90,1.680000001,0,36.60000004,90.4,20.3,181.9374998,186,3.1,1.7,NaN,100,0.001169632,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.31,NaN,0,90,90,NaN,10,NaN,20,NaN,0,22,22,22,9,NaN,80,NaN,1.2
43928.32292,100,0,1028,1.08,6.09,90,1.6,0,36.7,91,20.6,190.4625,186,3.9,1.7,NaN,100,0.001296348,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.31,NaN,0,NaN,90,NaN,10,20,20,NaN,0,22.1,22.1,22.1,9,NaN,80,NaN,1.2
43928.32639,100,0,1009.999998,1.08,6.1,86.9999998,1.630000007,0,35.20000018,90.79999996,20.5,199.0800007,186,3.900000047,1.700000027,NaN,100,0.002716995,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.309999999,NaN,0,NaN,0,NaN,10,20.10000001,20.10000001,NaN,0,22.20000001,22.20000001,22.20000001,9,NaN,80,NaN,1.2
43928.32986,100,0,984.0000035,1.08,6.1,84.0000004,1.739999985,0,37.89999964,90.20000008,20.5,209.4349986,186,4.599999906,2.099999946,NaN,100,0.004137765,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.290000003,NaN,0,NaN,0,NaN,10,20.19999999,20.19999999,NaN,0,22.29999999,22.29999999,22.29999999,9,NaN,80,NaN,1.2
43928.33333,100,0,1111.999991,1.439999976,6.119999999,81.0000002,1.959999985,0,43.19999964,88.90000009,20.40000001,218.3824994,186,4.6,2.1,NaN,100,0.005558198,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.29,NaN,0,NaN,0,NaN,10,20.29999999,20.29999999,NaN,0,22.39999999,22.39999999,22.39999999,11.9999998,NaN,80,NaN,1.2
43928.33681,100,0,1163.999998,1.44,5.790000011,78.0000001,1.96,0,42.10000004,89,20.59999999,230.3049996,186,4.6,2.1,NaN,100,0.005218778,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.3,NaN,0,NaN,0,NaN,10,20.4,20.4,NaN,0,22.5,22.5,22.5,12,NaN,80,NaN,1.2
43928.34028,100,0,1101.999998,1.44,5.93,74.99999933,1.859999997,0,41.29999996,89.80000002,21.00000001,242.8437505,186,4.59999997,2.099999993,NaN,100,0.004879189,NaN,1000,NaN,2.2,0,0,1000,1000,1000,1000,0,0,4.34,NaN,0,NaN,0,NaN,10,20.5,20.5,NaN,0,22.6,22.6,22.6,12,NaN,80,NaN,1.2
